zone,param,timestamp,value
Vivek Vihar,NO2,2025-10-23 00:00:00,42.7
Vivek Vihar,NO2,2025-10-23 01:00:00,20.2
Vivek Vihar,NO2,2025-10-23 02:00:00,25.2
Vivek Vihar,NO2,2025-10-23 03:00:00,23.1
Vivek Vihar,NO2,2025-10-23 04:00:00,26.5
Vivek Vihar,NO2,2025-10-23 05:00:00,26.0
Vivek Vihar,NO2,2025-10-23 06:00:00,23.7
Vivek Vihar,NO2,2025-10-23 07:00:00,24.7
Vivek Vihar,NO2,2025-10-23 08:00:00,24.4
Vivek Vihar,NO2,2025-10-23 09:00:00,26.6
Vivek Vihar,NO2,2025-10-23 10:00:00,27.5
Vivek Vihar,NO2,2025-10-23 11:00:00,27.9
Vivek Vihar,NO2,2025-10-23 12:00:00,30.0
Vivek Vihar,NO2,2025-10-23 13:00:00,22.6
Vivek Vihar,NO2,2025-10-23 14:00:00,26.5
Vivek Vihar,NO2,2025-10-23 15:00:00,35.2
Vivek Vihar,NO2,2025-10-23 16:00:00,22.6
Vivek Vihar,NO2,2025-10-23 17:00:00,20.7
Vivek Vihar,NO2,2025-10-23 18:00:00,29.8
Vivek Vihar,NO2,2025-10-23 19:00:00,65.3
Vivek Vihar,NO2,2025-10-23 20:00:00,68.3
Vivek Vihar,NO2,2025-10-23 21:00:00,58.4
Vivek Vihar,NO2,2025-10-23 22:00:00,56.4
Vivek Vihar,NO2,2025-10-23 23:00:00,50.9
Vivek Vihar,NO2,2025-10-24 00:00:00,48.4
Vivek Vihar,NO2,2025-10-24 01:00:00,52.2
Vivek Vihar,NO2,2025-10-24 02:00:00,48.2
Vivek Vihar,NO2,2025-10-24 03:00:00,36.9
Vivek Vihar,NO2,2025-10-24 04:00:00,36.0
Vivek Vihar,NO2,2025-10-24 05:00:00,43.1
Vivek Vihar,NO2,2025-10-24 06:00:00,31.4
Vivek Vihar,NO2,2025-10-24 07:00:00,32.3
Vivek Vihar,NO2,2025-10-24 08:00:00,37.8
Vivek Vihar,NO2,2025-10-24 09:00:00,26.8
Vivek Vihar,NO2,2025-10-24 10:00:00,26.3
Vivek Vihar,NO2,2025-10-24 11:00:00,35.4
Vivek Vihar,NO2,2025-10-24 12:00:00,31.7
Vivek Vihar,NO2,2025-10-24 13:00:00,14.0
Vivek Vihar,NO2,2025-10-24 14:00:00,12.1
Vivek Vihar,NO2,2025-10-24 15:00:00,
Vivek Vihar,NO2,2025-10-24 16:00:00,19.7
Vivek Vihar,NO2,2025-10-24 17:00:00,23.9
Vivek Vihar,NO2,2025-10-24 18:00:00,32.7
Vivek Vihar,NO2,2025-10-24 19:00:00,74.6
Vivek Vihar,NO2,2025-10-24 20:00:00,74.6
Vivek Vihar,NO2,2025-10-24 21:00:00,60.6
Vivek Vihar,NO2,2025-10-24 22:00:00,55.4
Vivek Vihar,NO2,2025-10-24 23:00:00,63.4
Vivek Vihar,NO2,2025-10-25 00:00:00,41.7
Vivek Vihar,NO2,2025-10-25 01:00:00,54.5
Vivek Vihar,NO2,2025-10-25 02:00:00,48.5
Vivek Vihar,NO2,2025-10-25 03:00:00,41.8
Vivek Vihar,NO2,2025-10-25 04:00:00,41.5
Vivek Vihar,NO2,2025-10-25 05:00:00,37.9
Vivek Vihar,NO2,2025-10-25 06:00:00,33.6
Vivek Vihar,NO2,2025-10-25 07:00:00,46.8
Vivek Vihar,NO2,2025-10-25 08:00:00,59.5
Vivek Vihar,NO2,2025-10-25 09:00:00,76.9
Vivek Vihar,NO2,2025-10-25 10:00:00,25.0
Vivek Vihar,NO2,2025-10-25 11:00:00,20.9
Vivek Vihar,NO2,2025-10-25 12:00:00,22.5
Vivek Vihar,NO2,2025-10-25 13:00:00,16.7
Vivek Vihar,NO2,2025-10-25 14:00:00,15.9
Vivek Vihar,NO2,2025-10-25 15:00:00,16.8
Vivek Vihar,NO2,2025-10-25 16:00:00,19.4
Vivek Vihar,NO2,2025-10-25 17:00:00,23.5
Vivek Vihar,NO2,2025-10-25 18:00:00,49.2
Vivek Vihar,NO2,2025-10-25 19:00:00,69.7
Vivek Vihar,NO2,2025-10-25 20:00:00,81.4
Vivek Vihar,NO2,2025-10-25 21:00:00,67.4
Vivek Vihar,NO2,2025-10-25 22:00:00,68.7
Vivek Vihar,NO2,2025-10-25 23:00:00,53.9
Vivek Vihar,NO2,2025-10-26 00:00:00,52.1
Vivek Vihar,NO2,2025-10-26 01:00:00,54.9
Vivek Vihar,NO2,2025-10-26 02:00:00,45.9
Vivek Vihar,NO2,2025-10-26 03:00:00,48.9
Vivek Vihar,NO2,2025-10-26 04:00:00,38.1
Vivek Vihar,NO2,2025-10-26 05:00:00,45.4
Vivek Vihar,NO2,2025-10-26 06:00:00,42.0
Vivek Vihar,NO2,2025-10-26 07:00:00,44.0
Vivek Vihar,NO2,2025-10-26 08:00:00,62.2
Vivek Vihar,NO2,2025-10-26 09:00:00,79.1
Vivek Vihar,NO2,2025-10-26 10:00:00,69.7
Vivek Vihar,NO2,2025-10-26 11:00:00,62.7
Vivek Vihar,NO2,2025-10-26 12:00:00,30.3
Vivek Vihar,NO2,2025-10-26 13:00:00,24.4
Vivek Vihar,NO2,2025-10-26 14:00:00,21.6
Vivek Vihar,NO2,2025-10-26 15:00:00,18.5
Vivek Vihar,NO2,2025-10-26 16:00:00,15.4
Vivek Vihar,NO2,2025-10-26 17:00:00,24.0
Vivek Vihar,NO2,2025-10-26 18:00:00,45.5
Vivek Vihar,NO2,2025-10-26 19:00:00,76.9
Vivek Vihar,NO2,2025-10-26 20:00:00,72.3
Vivek Vihar,NO2,2025-10-26 21:00:00,59.8
Vivek Vihar,NO2,2025-10-26 22:00:00,66.0
Vivek Vihar,NO2,2025-10-26 23:00:00,48.8
Vivek Vihar,NO2,2025-10-27 00:00:00,60.8
Vivek Vihar,NO2,2025-10-27 01:00:00,43.0
Vivek Vihar,NO2,2025-10-27 02:00:00,40.3
Vivek Vihar,NO2,2025-10-27 03:00:00,37.4
Vivek Vihar,NO2,2025-10-27 04:00:00,34.0
Vivek Vihar,NO2,2025-10-27 05:00:00,31.9
Vivek Vihar,NO2,2025-10-27 06:00:00,42.9
Vivek Vihar,NO2,2025-10-27 07:00:00,44.6
Vivek Vihar,NO2,2025-10-27 08:00:00,39.5
Vivek Vihar,NO2,2025-10-27 09:00:00,45.2
Vivek Vihar,NO2,2025-10-27 10:00:00,35.1
Vivek Vihar,NO2,2025-10-27 11:00:00,31.1
Vivek Vihar,NO2,2025-10-27 12:00:00,33.8
Vivek Vihar,NO2,2025-10-27 13:00:00,35.4
Vivek Vihar,NO2,2025-10-27 14:00:00,34.4
Vivek Vihar,NO2,2025-10-27 15:00:00,38.5
Vivek Vihar,NO2,2025-10-27 16:00:00,31.2
Vivek Vihar,NO2,2025-10-27 17:00:00,33.9
Vivek Vihar,NO2,2025-10-27 18:00:00,34.2
Vivek Vihar,NO2,2025-10-27 19:00:00,26.5
Vivek Vihar,NO2,2025-10-27 20:00:00,26.2
Vivek Vihar,NO2,2025-10-27 21:00:00,35.3
Vivek Vihar,NO2,2025-10-27 22:00:00,40.8
Vivek Vihar,NO2,2025-10-27 23:00:00,25.8
Vivek Vihar,NO2,2025-10-28 00:00:00,21.3
Vivek Vihar,NO2,2025-10-28 01:00:00,19.9
Vivek Vihar,NO2,2025-10-28 02:00:00,20.1
Vivek Vihar,NO2,2025-10-28 03:00:00,29.1
Vivek Vihar,NO2,2025-10-28 04:00:00,38.7
Vivek Vihar,NO2,2025-10-28 05:00:00,33.7
Vivek Vihar,NO2,2025-10-28 06:00:00,28.8
Vivek Vihar,NO2,2025-10-28 07:00:00,27.5
Vivek Vihar,NO2,2025-10-28 08:00:00,26.7
Vivek Vihar,NO2,2025-10-28 09:00:00,31.4
Vivek Vihar,NO2,2025-10-28 10:00:00,20.2
Vivek Vihar,NO2,2025-10-28 11:00:00,23.7
Vivek Vihar,NO2,2025-10-28 12:00:00,18.5
Vivek Vihar,NO2,2025-10-28 13:00:00,20.8
Vivek Vihar,NO2,2025-10-28 14:00:00,21.9
Vivek Vihar,NO2,2025-10-28 15:00:00,25.3
Vivek Vihar,NO2,2025-10-28 16:00:00,25.9
Vivek Vihar,NO2,2025-10-28 17:00:00,34.7
Vivek Vihar,NO2,2025-10-28 18:00:00,39.5
Vivek Vihar,NO2,2025-10-28 19:00:00,44.1
Vivek Vihar,NO2,2025-10-28 20:00:00,47.4
Vivek Vihar,NO2,2025-10-28 21:00:00,56.6
Vivek Vihar,NO2,2025-10-28 22:00:00,37.4
Vivek Vihar,NO2,2025-10-28 23:00:00,42.6
Vivek Vihar,NO2,2025-10-29 00:00:00,37.7
Vivek Vihar,NO2,2025-10-29 01:00:00,33.0
Vivek Vihar,NO2,2025-10-29 02:00:00,31.5
Vivek Vihar,NO2,2025-10-29 03:00:00,31.9
Vivek Vihar,NO2,2025-10-29 04:00:00,39.8
Vivek Vihar,NO2,2025-10-29 05:00:00,34.2
Vivek Vihar,NO2,2025-10-29 06:00:00,31.3
Vivek Vihar,NO2,2025-10-29 07:00:00,38.0
Vivek Vihar,NO2,2025-10-29 08:00:00,49.7
Vivek Vihar,NO2,2025-10-29 09:00:00,38.5
Vivek Vihar,NO2,2025-10-29 10:00:00,29.8
Vivek Vihar,NO2,2025-10-29 11:00:00,28.0
Vivek Vihar,NO2,2025-10-29 12:00:00,21.6
Vivek Vihar,NO2,2025-10-29 13:00:00,19.3
Vivek Vihar,NO2,2025-10-29 14:00:00,19.3
Vivek Vihar,NO2,2025-10-29 15:00:00,22.3
Vivek Vihar,NO2,2025-10-29 16:00:00,27.7
Vivek Vihar,NO2,2025-10-29 17:00:00,26.5
Vivek Vihar,NO2,2025-10-29 18:00:00,28.5
Vivek Vihar,NO2,2025-10-29 19:00:00,62.4
Vivek Vihar,NO2,2025-10-29 20:00:00,66.5
Vivek Vihar,NO2,2025-10-29 21:00:00,62.9
Vivek Vihar,NO2,2025-10-29 22:00:00,65.0
Vivek Vihar,NO2,2025-10-29 23:00:00,68.4
Vivek Vihar,NO2,2025-10-30 00:00:00,63.8
Vivek Vihar,NO2,2025-10-30 01:00:00,65.9
Vivek Vihar,NO2,2025-10-30 02:00:00,99.5
Vivek Vihar,NO2,2025-10-30 03:00:00,96.2
Vivek Vihar,NO2,2025-10-30 04:00:00,34.4
Vivek Vihar,NO2,2025-10-30 05:00:00,34.7
Vivek Vihar,NO2,2025-10-30 06:00:00,44.3
Vivek Vihar,NO2,2025-10-30 07:00:00,41.1
Vivek Vihar,NO2,2025-10-30 08:00:00,37.4
Vivek Vihar,NO2,2025-10-30 09:00:00,63.4
Vivek Vihar,NO2,2025-10-30 10:00:00,67.1
Vivek Vihar,NO2,2025-10-30 11:00:00,44.8
Vivek Vihar,NO2,2025-10-30 12:00:00,27.1
Vivek Vihar,NO2,2025-10-30 13:00:00,37.8
Vivek Vihar,NO2,2025-10-30 14:00:00,35.1
Vivek Vihar,NO2,2025-10-30 15:00:00,32.4
Vivek Vihar,NO2,2025-10-30 16:00:00,38.0
Vivek Vihar,NO2,2025-10-30 17:00:00,41.9
Vivek Vihar,NO2,2025-10-30 18:00:00,49.6
Vivek Vihar,NO2,2025-10-30 19:00:00,46.3
Vivek Vihar,NO2,2025-10-30 20:00:00,44.8
Vivek Vihar,NO2,2025-10-30 21:00:00,45.2
Vivek Vihar,NO2,2025-10-30 22:00:00,43.8
Vivek Vihar,NO2,2025-10-30 23:00:00,46.0
Vivek Vihar,NO2,2025-10-31 00:00:00,34.6
Vivek Vihar,NO2,2025-10-31 01:00:00,21.7
Vivek Vihar,NO2,2025-10-31 02:00:00,18.8
Vivek Vihar,NO2,2025-10-31 03:00:00,23.6
Vivek Vihar,NO2,2025-10-31 04:00:00,23.9
Vivek Vihar,NO2,2025-10-31 05:00:00,17.0
Vivek Vihar,NO2,2025-10-31 06:00:00,17.3
Vivek Vihar,NO2,2025-10-31 07:00:00,18.7
Vivek Vihar,NO2,2025-10-31 08:00:00,20.9
Vivek Vihar,NO2,2025-10-31 09:00:00,27.8
Vivek Vihar,NO2,2025-10-31 10:00:00,27.8
Vivek Vihar,NO2,2025-10-31 11:00:00,26.1
Vivek Vihar,NO2,2025-10-31 12:00:00,18.8
Vivek Vihar,NO2,2025-10-31 13:00:00,18.2
Vivek Vihar,NO2,2025-10-31 14:00:00,17.7
Vivek Vihar,NO2,2025-10-31 15:00:00,17.2
Vivek Vihar,NO2,2025-10-31 16:00:00,17.1
Vivek Vihar,NO2,2025-10-31 17:00:00,21.7
Vivek Vihar,NO2,2025-10-31 18:00:00,54.3
Vivek Vihar,NO2,2025-10-31 19:00:00,62.0
Vivek Vihar,NO2,2025-10-31 20:00:00,72.9
Vivek Vihar,NO2,2025-10-31 21:00:00,71.7
Vivek Vihar,NO2,2025-10-31 22:00:00,62.7
Vivek Vihar,NO2,2025-10-31 23:00:00,64.5
Vivek Vihar,NO2,2025-11-01 00:00:00,58.2
Vivek Vihar,NO2,2025-11-01 01:00:00,57.8
Vivek Vihar,NO2,2025-11-01 02:00:00,37.5
Vivek Vihar,NO2,2025-11-01 03:00:00,41.8
Vivek Vihar,NO2,2025-11-01 04:00:00,29.5
Vivek Vihar,NO2,2025-11-01 05:00:00,30.3
Vivek Vihar,NO2,2025-11-01 06:00:00,36.7
Vivek Vihar,NO2,2025-11-01 07:00:00,37.0
Vivek Vihar,NO2,2025-11-01 08:00:00,41.5
Vivek Vihar,NO2,2025-11-01 09:00:00,43.4
Vivek Vihar,NO2,2025-11-01 10:00:00,42.7
Vivek Vihar,NO2,2025-11-01 11:00:00,34.2
Vivek Vihar,NO2,2025-11-01 12:00:00,34.3
Vivek Vihar,NO2,2025-11-01 13:00:00,28.9
Vivek Vihar,NO2,2025-11-01 14:00:00,25.8
Vivek Vihar,NO2,2025-11-01 15:00:00,25.0
Vivek Vihar,NO2,2025-11-01 16:00:00,23.9
Vivek Vihar,NO2,2025-11-01 17:00:00,28.5
Vivek Vihar,NO2,2025-11-01 18:00:00,59.1
Vivek Vihar,NO2,2025-11-01 19:00:00,76.0
Vivek Vihar,NO2,2025-11-01 20:00:00,82.4
Vivek Vihar,NO2,2025-11-01 21:00:00,80.6
Vivek Vihar,NO2,2025-11-01 22:00:00,68.5
Vivek Vihar,NO2,2025-11-01 23:00:00,92.7
Vivek Vihar,NO2,2025-11-02 00:00:00,73.3
Vivek Vihar,NO2,2025-11-02 01:00:00,57.2
Vivek Vihar,NO2,2025-11-02 02:00:00,52.9
Vivek Vihar,NO2,2025-11-02 03:00:00,49.4
Vivek Vihar,NO2,2025-11-02 04:00:00,42.8
Vivek Vihar,NO2,2025-11-02 05:00:00,35.2
Vivek Vihar,NO2,2025-11-02 06:00:00,40.0
Vivek Vihar,NO2,2025-11-02 07:00:00,39.4
Vivek Vihar,NO2,2025-11-02 08:00:00,45.8
Vivek Vihar,NO2,2025-11-02 09:00:00,36.5
Vivek Vihar,NO2,2025-11-02 10:00:00,31.2
Vivek Vihar,NO2,2025-11-02 11:00:00,30.5
Vivek Vihar,NO2,2025-11-02 12:00:00,23.0
Vivek Vihar,NO2,2025-11-02 13:00:00,17.5
Vivek Vihar,NO2,2025-11-02 14:00:00,15.8
Vivek Vihar,NO2,2025-11-02 15:00:00,16.4
Vivek Vihar,NO2,2025-11-02 16:00:00,18.5
Vivek Vihar,NO2,2025-11-02 17:00:00,21.6
Vivek Vihar,NO2,2025-11-02 18:00:00,33.9
Vivek Vihar,NO2,2025-11-02 19:00:00,59.0
Vivek Vihar,NO2,2025-11-02 20:00:00,71.6
Vivek Vihar,NO2,2025-11-02 21:00:00,67.2
Vivek Vihar,NO2,2025-11-02 22:00:00,71.1
Vivek Vihar,NO2,2025-11-02 23:00:00,60.9
Vivek Vihar,NO2,2025-11-03 00:00:00,53.2
Vivek Vihar,NO2,2025-11-03 01:00:00,43.9
Vivek Vihar,NO2,2025-11-03 02:00:00,44.3
Vivek Vihar,NO2,2025-11-03 03:00:00,46.4
Vivek Vihar,NO2,2025-11-03 04:00:00,42.8
Vivek Vihar,NO2,2025-11-03 05:00:00,39.1
Vivek Vihar,NO2,2025-11-03 06:00:00,35.5
Vivek Vihar,NO2,2025-11-03 07:00:00,37.3
Vivek Vihar,NO2,2025-11-03 08:00:00,38.0
Vivek Vihar,NO2,2025-11-03 09:00:00,51.8
Vivek Vihar,NO2,2025-11-03 10:00:00,40.8
Vivek Vihar,NO2,2025-11-03 11:00:00,31.3
Vivek Vihar,NO2,2025-11-03 12:00:00,31.3
Vivek Vihar,NO2,2025-11-03 13:00:00,23.9
Vivek Vihar,NO2,2025-11-03 14:00:00,24.3
Vivek Vihar,NO2,2025-11-03 15:00:00,25.7
Vivek Vihar,NO2,2025-11-03 16:00:00,25.9
Vivek Vihar,NO2,2025-11-03 17:00:00,32.2
Vivek Vihar,NO2,2025-11-03 18:00:00,64.4
Vivek Vihar,NO2,2025-11-03 19:00:00,87.2
Vivek Vihar,NO2,2025-11-03 20:00:00,82.5
Vivek Vihar,NO2,2025-11-03 21:00:00,71.3
Vivek Vihar,NO2,2025-11-03 22:00:00,64.2
Vivek Vihar,NO2,2025-11-03 23:00:00,37.0
Vivek Vihar,NO2,2025-11-04 00:00:00,27.7
Vivek Vihar,NO2,2025-11-04 01:00:00,42.6
Vivek Vihar,NO2,2025-11-04 02:00:00,37.9
Vivek Vihar,NO2,2025-11-04 03:00:00,30.2
Vivek Vihar,NO2,2025-11-04 04:00:00,33.0
Vivek Vihar,NO2,2025-11-04 05:00:00,30.3
Vivek Vihar,NO2,2025-11-04 06:00:00,28.1
Vivek Vihar,NO2,2025-11-04 07:00:00,30.0
Vivek Vihar,NO2,2025-11-04 08:00:00,38.4
Vivek Vihar,NO2,2025-11-04 09:00:00,69.2
Vivek Vihar,NO2,2025-11-04 10:00:00,39.1
Vivek Vihar,NO2,2025-11-04 11:00:00,27.6
Vivek Vihar,NO2,2025-11-04 12:00:00,30.6
Vivek Vihar,NO2,2025-11-04 13:00:00,30.0
Vivek Vihar,NO2,2025-11-04 14:00:00,24.4
Vivek Vihar,NO2,2025-11-04 15:00:00,24.0
Vivek Vihar,NO2,2025-11-04 16:00:00,23.8
Vivek Vihar,NO2,2025-11-04 17:00:00,25.7
Vivek Vihar,NO2,2025-11-04 18:00:00,57.1
Vivek Vihar,NO2,2025-11-04 19:00:00,50.0
Vivek Vihar,NO2,2025-11-04 20:00:00,58.9
Vivek Vihar,NO2,2025-11-04 21:00:00,51.5
Vivek Vihar,NO2,2025-11-04 22:00:00,47.8
Vivek Vihar,NO2,2025-11-04 23:00:00,44.5
Vivek Vihar,NO2,2025-11-05 00:00:00,49.5
Vivek Vihar,NO2,2025-11-05 01:00:00,32.5
Vivek Vihar,NO2,2025-11-05 02:00:00,37.9
Vivek Vihar,NO2,2025-11-05 03:00:00,39.8
Vivek Vihar,NO2,2025-11-05 04:00:00,36.0
Vivek Vihar,NO2,2025-11-05 05:00:00,35.5
Vivek Vihar,NO2,2025-11-05 06:00:00,29.8
Vivek Vihar,NO2,2025-11-05 07:00:00,32.9
Vivek Vihar,NO2,2025-11-05 08:00:00,27.1
Vivek Vihar,NO2,2025-11-05 09:00:00,27.7
Vivek Vihar,NO2,2025-11-05 10:00:00,17.4
Vivek Vihar,NO2,2025-11-05 11:00:00,22.0
Vivek Vihar,NO2,2025-11-05 12:00:00,
Vivek Vihar,NO2,2025-11-05 13:00:00,24.2
Vivek Vihar,NO2,2025-11-05 14:00:00,23.9
Vivek Vihar,NO2,2025-11-05 15:00:00,14.7
Vivek Vihar,NO2,2025-11-05 16:00:00,14.7
Vivek Vihar,NO2,2025-11-05 17:00:00,21.9
Vivek Vihar,NO2,2025-11-05 18:00:00,34.5
Vivek Vihar,NO2,2025-11-05 19:00:00,33.3
Vivek Vihar,NO2,2025-11-05 20:00:00,33.1
Vivek Vihar,NO2,2025-11-05 21:00:00,32.8
Vivek Vihar,NO2,2025-11-05 22:00:00,40.0
Vivek Vihar,NO2,2025-11-05 23:00:00,31.9
Vivek Vihar,NO2,2025-11-06 00:00:00,32.1
Vivek Vihar,NO2,2025-11-06 01:00:00,27.7
Vivek Vihar,NO2,2025-11-06 02:00:00,22.5
Vivek Vihar,NO2,2025-11-06 03:00:00,20.8
Vivek Vihar,NO2,2025-11-06 04:00:00,19.0
Vivek Vihar,NO2,2025-11-06 05:00:00,23.4
Vivek Vihar,NO2,2025-11-06 06:00:00,24.8
Vivek Vihar,NO2,2025-11-06 07:00:00,28.1
Vivek Vihar,NO2,2025-11-06 08:00:00,31.5
Vivek Vihar,NO2,2025-11-06 09:00:00,30.3
Vivek Vihar,NO2,2025-11-06 10:00:00,28.1
Vivek Vihar,NO2,2025-11-06 11:00:00,21.6
Vivek Vihar,NO2,2025-11-06 12:00:00,17.0
Vivek Vihar,NO2,2025-11-06 13:00:00,19.2
Vivek Vihar,NO2,2025-11-06 14:00:00,19.7
Vivek Vihar,NO2,2025-11-06 15:00:00,16.3
Vivek Vihar,NO2,2025-11-06 16:00:00,20.4
Vivek Vihar,NO2,2025-11-06 17:00:00,24.7
Vivek Vihar,NO2,2025-11-06 18:00:00,31.9
Vivek Vihar,NO2,2025-11-06 19:00:00,48.6
Vivek Vihar,NO2,2025-11-06 20:00:00,50.9
Vivek Vihar,NO2,2025-11-06 21:00:00,56.6
Vivek Vihar,NO2,2025-11-06 22:00:00,52.0
Vivek Vihar,NO2,2025-11-06 23:00:00,40.7
Vivek Vihar,NO2,2025-11-07 00:00:00,42.8
Vivek Vihar,NO2,2025-11-07 01:00:00,35.4
Vivek Vihar,NO2,2025-11-07 02:00:00,36.5
Vivek Vihar,NO2,2025-11-07 03:00:00,33.9
Vivek Vihar,NO2,2025-11-07 04:00:00,35.6
Vivek Vihar,NO2,2025-11-07 05:00:00,40.3
Vivek Vihar,NO2,2025-11-07 06:00:00,39.3
Vivek Vihar,NO2,2025-11-07 07:00:00,37.6
Vivek Vihar,NO2,2025-11-07 08:00:00,40.1
Vivek Vihar,NO2,2025-11-07 09:00:00,35.1
Vivek Vihar,NO2,2025-11-07 10:00:00,26.3
Vivek Vihar,NO2,2025-11-07 11:00:00,23.5
Vivek Vihar,NO2,2025-11-07 12:00:00,24.3
Vivek Vihar,NO2,2025-11-07 13:00:00,21.9
Vivek Vihar,NO2,2025-11-07 14:00:00,19.4
Vivek Vihar,NO2,2025-11-07 15:00:00,22.4
Vivek Vihar,NO2,2025-11-07 16:00:00,24.1
Vivek Vihar,NO2,2025-11-07 17:00:00,29.5
Vivek Vihar,NO2,2025-11-07 18:00:00,49.2
Vivek Vihar,NO2,2025-11-07 19:00:00,70.5
Vivek Vihar,NO2,2025-11-07 20:00:00,79.7
Vivek Vihar,NO2,2025-11-07 21:00:00,91.4
Vivek Vihar,NO2,2025-11-07 22:00:00,85.5
Vivek Vihar,NO2,2025-11-07 23:00:00,78.8
Vivek Vihar,NO2,2025-11-08 00:00:00,74.9
Vivek Vihar,NO2,2025-11-08 01:00:00,61.5
Vivek Vihar,NO2,2025-11-08 02:00:00,41.0
Vivek Vihar,NO2,2025-11-08 03:00:00,42.2
Vivek Vihar,NO2,2025-11-08 04:00:00,37.4
Vivek Vihar,NO2,2025-11-08 05:00:00,37.1
Vivek Vihar,NO2,2025-11-08 06:00:00,33.7
Vivek Vihar,NO2,2025-11-08 07:00:00,40.3
Vivek Vihar,NO2,2025-11-08 08:00:00,41.3
Vivek Vihar,NO2,2025-11-08 09:00:00,43.4
Vivek Vihar,NO2,2025-11-08 10:00:00,45.8
Vivek Vihar,NO2,2025-11-08 11:00:00,35.2
Vivek Vihar,NO2,2025-11-08 12:00:00,29.9
Vivek Vihar,NO2,2025-11-08 13:00:00,23.6
Vivek Vihar,NO2,2025-11-08 14:00:00,26.8
Vivek Vihar,NO2,2025-11-08 15:00:00,27.3
Vivek Vihar,NO2,2025-11-08 16:00:00,30.0
Vivek Vihar,NO2,2025-11-08 17:00:00,32.1
Vivek Vihar,NO2,2025-11-08 18:00:00,42.6
Vivek Vihar,NO2,2025-11-08 19:00:00,60.8
Vivek Vihar,NO2,2025-11-08 20:00:00,73.3
Vivek Vihar,NO2,2025-11-08 21:00:00,86.4
Vivek Vihar,NO2,2025-11-08 22:00:00,89.6
Vivek Vihar,NO2,2025-11-08 23:00:00,85.1
Vivek Vihar,NO2,2025-11-09 00:00:00,118.0
Vivek Vihar,NO2,2025-11-09 01:00:00,61.7
Vivek Vihar,NO2,2025-11-09 02:00:00,62.7
Vivek Vihar,NO2,2025-11-09 03:00:00,38.4
Vivek Vihar,NO2,2025-11-09 04:00:00,36.0
Vivek Vihar,NO2,2025-11-09 05:00:00,39.0
Vivek Vihar,NO2,2025-11-09 06:00:00,45.0
Vivek Vihar,NO2,2025-11-09 07:00:00,46.6
Vivek Vihar,NO2,2025-11-09 08:00:00,42.3
Vivek Vihar,NO2,2025-11-09 09:00:00,38.7
Vivek Vihar,NO2,2025-11-09 10:00:00,37.0
Vivek Vihar,NO2,2025-11-09 11:00:00,30.7
Vivek Vihar,NO2,2025-11-09 12:00:00,23.5
Vivek Vihar,NO2,2025-11-09 13:00:00,27.9
Vivek Vihar,NO2,2025-11-09 14:00:00,22.0
Vivek Vihar,NO2,2025-11-09 15:00:00,20.1
Vivek Vihar,NO2,2025-11-09 16:00:00,24.9
Vivek Vihar,NO2,2025-11-09 17:00:00,28.6
Vivek Vihar,NO2,2025-11-09 18:00:00,48.0
Vivek Vihar,NO2,2025-11-09 19:00:00,80.4
Vivek Vihar,NO2,2025-11-09 20:00:00,102.1
Vivek Vihar,NO2,2025-11-09 21:00:00,102.3
Vivek Vihar,NO2,2025-11-09 22:00:00,107.2
Vivek Vihar,NO2,2025-11-09 23:00:00,65.3
Vivek Vihar,NO2,2025-11-10 00:00:00,65.6
Vivek Vihar,NO2,2025-11-10 10:00:00,71.8
Vivek Vihar,NO2,2025-11-10 11:00:00,48.5
Vivek Vihar,NO2,2025-11-10 12:00:00,27.5
Vivek Vihar,NO2,2025-11-10 13:00:00,26.3
Vivek Vihar,NO2,2025-11-10 14:00:00,29.9
Vivek Vihar,NO2,2025-11-10 15:00:00,27.6
Vivek Vihar,NO2,2025-11-10 16:00:00,33.0
Vivek Vihar,NO2,2025-11-10 17:00:00,41.0
Vivek Vihar,NO2,2025-11-10 19:00:00,113.5
Vivek Vihar,NO2,2025-11-10 20:00:00,102.0
Vivek Vihar,NO2,2025-11-10 21:00:00,111.6
Vivek Vihar,NO2,2025-11-10 22:00:00,112.6
Vivek Vihar,NO2,2025-11-10 23:00:00,95.2
Vivek Vihar,NO2,2025-11-11 00:00:00,81.0
Vivek Vihar,NO2,2025-11-11 01:00:00,69.4
Vivek Vihar,NO2,2025-11-11 07:00:00,56.6
Vivek Vihar,NO2,2025-11-11 08:00:00,61.7
Vivek Vihar,NO2,2025-11-11 09:00:00,67.0
Vivek Vihar,NO2,2025-11-11 10:00:00,64.0
Vivek Vihar,NO2,2025-11-11 11:00:00,51.1
Vivek Vihar,NO2,2025-11-11 12:00:00,38.5
Vivek Vihar,NO2,2025-11-11 13:00:00,32.0
Vivek Vihar,NO2,2025-11-11 14:00:00,28.5
Vivek Vihar,NO2,2025-11-11 15:00:00,26.3
Vivek Vihar,NO2,2025-11-11 16:00:00,32.3
Vivek Vihar,NO2,2025-11-11 17:00:00,41.2
Vivek Vihar,NO2,2025-11-11 18:00:00,62.2
Vivek Vihar,NO2,2025-11-11 19:00:00,93.4
Vivek Vihar,NO2,2025-11-11 20:00:00,101.6
Vivek Vihar,NO2,2025-11-11 21:00:00,104.8
Vivek Vihar,NO2,2025-11-11 22:00:00,89.8
Vivek Vihar,NO2,2025-11-11 23:00:00,69.6
Vivek Vihar,NO2,2025-11-12 00:00:00,56.3
