zone,param,timestamp,value
Mundka,NO2,2026-01-26 20:00:00,103.6
Mundka,NO2,2026-01-26 21:00:00,101.0
Mundka,NO2,2026-01-27 01:00:00,60.3
Mundka,NO2,2026-01-27 02:00:00,69.8
Mundka,NO2,2026-01-27 03:00:00,78.6
Mundka,NO2,2026-01-27 04:00:00,74.6
Mundka,NO2,2026-01-27 05:00:00,63.9
Mundka,NO2,2026-01-27 06:00:00,69.9
Mundka,NO2,2026-01-27 07:00:00,81.0
Mundka,NO2,2026-01-27 11:00:00,76.2
Mundka,NO2,2026-01-27 12:00:00,46.1
Mundka,NO2,2026-01-27 13:00:00,45.9
Mundka,NO2,2026-01-27 14:00:00,73.0
Mundka,NO2,2026-01-27 15:00:00,61.5
Mundka,NO2,2026-01-27 16:00:00,69.0
Mundka,NO2,2026-01-27 17:00:00,62.4
Mundka,NO2,2026-01-27 18:00:00,60.0
Mundka,NO2,2026-01-27 19:00:00,64.5
Mundka,NO2,2026-01-28 08:00:00,48.9
Mundka,NO2,2026-01-28 09:00:00,54.2
Mundka,NO2,2026-01-28 10:00:00,46.5
Mundka,NO2,2026-01-28 11:00:00,38.3
Mundka,NO2,2026-01-28 12:00:00,46.4
Mundka,NO2,2026-01-28 13:00:00,46.3
Mundka,NO2,2026-01-28 14:00:00,37.6
Mundka,NO2,2026-01-28 15:00:00,47.2
Mundka,NO2,2026-01-28 16:00:00,40.7
Mundka,NO2,2026-01-28 17:00:00,47.2
Mundka,NO2,2026-01-28 18:00:00,61.5
Mundka,NO2,2026-01-28 19:00:00,47.0
Mundka,NO2,2026-01-28 20:00:00,58.1
Mundka,NO2,2026-01-28 21:00:00,49.8
Mundka,NO2,2026-01-29 08:00:00,34.9
Mundka,NO2,2026-01-29 11:00:00,36.0
Mundka,NO2,2026-01-29 12:00:00,36.4
Mundka,NO2,2026-01-29 13:00:00,45.0
Mundka,NO2,2026-01-29 14:00:00,36.5
Mundka,NO2,2026-01-29 15:00:00,40.3
Mundka,NO2,2026-01-29 16:00:00,49.4
Mundka,NO2,2026-01-29 17:00:00,42.0
Mundka,NO2,2026-01-29 18:00:00,63.0
Mundka,NO2,2026-01-29 19:00:00,61.7
Mundka,NO2,2026-01-29 20:00:00,64.2
Mundka,NO2,2026-01-29 21:00:00,62.7
Mundka,NO2,2026-01-29 22:00:00,66.1
Mundka,NO2,2026-01-29 23:00:00,57.4
Mundka,NO2,2026-01-30 00:00:00,48.0
Mundka,NO2,2026-01-30 01:00:00,41.2
Mundka,NO2,2026-01-30 02:00:00,37.6
Mundka,NO2,2026-01-30 03:00:00,56.1
Mundka,NO2,2026-01-30 04:00:00,53.9
Mundka,NO2,2026-01-30 05:00:00,49.2
Mundka,NO2,2026-01-30 06:00:00,41.4
Mundka,NO2,2026-01-30 07:00:00,50.0
Mundka,NO2,2026-01-30 08:00:00,43.1
Mundka,NO2,2026-01-30 09:00:00,37.5
Mundka,NO2,2026-01-30 10:00:00,60.9
Mundka,NO2,2026-01-30 11:00:00,55.7
Mundka,NO2,2026-01-30 12:00:00,44.4
Mundka,NO2,2026-01-30 13:00:00,41.6
Mundka,NO2,2026-01-30 14:00:00,45.4
Mundka,NO2,2026-01-30 15:00:00,46.6
Mundka,NO2,2026-01-30 16:00:00,49.3
Mundka,NO2,2026-01-30 17:00:00,45.8
Mundka,NO2,2026-01-31 13:00:00,87.8
Mundka,NO2,2026-01-31 14:00:00,79.8
Mundka,NO2,2026-01-31 15:00:00,67.7
Mundka,NO2,2026-01-31 16:00:00,73.2
Mundka,NO2,2026-01-31 17:00:00,69.8
Mundka,NO2,2026-01-31 18:00:00,72.9
Mundka,NO2,2026-01-31 19:00:00,68.6
Mundka,NO2,2026-01-31 20:00:00,69.7
Mundka,NO2,2026-02-01 10:00:00,59.1
Mundka,NO2,2026-02-01 17:00:00,54.3
Mundka,NO2,2026-02-02 10:00:00,47.7
Mundka,NO2,2026-02-02 11:00:00,27.1
Mundka,NO2,2026-02-02 12:00:00,25.0
Mundka,NO2,2026-02-02 13:00:00,30.4
Mundka,NO2,2026-02-02 14:00:00,26.0
Mundka,NO2,2026-02-02 15:00:00,22.6
Mundka,NO2,2026-02-02 16:00:00,27.5
Mundka,NO2,2026-02-02 18:00:00,56.7
Mundka,NO2,2026-02-02 19:00:00,56.4
Mundka,NO2,2026-02-02 20:00:00,55.1
Mundka,NO2,2026-02-02 21:00:00,51.5
Mundka,NO2,2026-02-02 22:00:00,42.7
Mundka,NO2,2026-02-02 23:00:00,44.6
Mundka,NO2,2026-02-03 00:00:00,32.1
Mundka,NO2,2026-02-03 01:00:00,42.0
Mundka,NO2,2026-02-03 02:00:00,54.1
Mundka,NO2,2026-02-03 07:00:00,42.1
Mundka,NO2,2026-02-03 08:00:00,32.2
Mundka,NO2,2026-02-03 09:00:00,41.0
Mundka,NO2,2026-02-03 10:00:00,48.4
Mundka,NO2,2026-02-03 11:00:00,58.7
Mundka,NO2,2026-02-03 12:00:00,51.8
Mundka,NO2,2026-02-03 13:00:00,49.6
Mundka,NO2,2026-02-03 14:00:00,44.1
Mundka,NO2,2026-02-03 15:00:00,40.5
Mundka,NO2,2026-02-03 16:00:00,33.7
Mundka,NO2,2026-02-03 17:00:00,42.2
Mundka,NO2,2026-02-03 18:00:00,56.8
Mundka,NO2,2026-02-03 19:00:00,53.8
Mundka,NO2,2026-02-03 20:00:00,93.3
Mundka,NO2,2026-02-03 21:00:00,91.3
Mundka,NO2,2026-02-03 22:00:00,79.1
Mundka,NO2,2026-02-03 23:00:00,79.0
Mundka,NO2,2026-02-04 00:00:00,58.8
Mundka,NO2,2026-02-04 01:00:00,60.7
Mundka,NO2,2026-02-04 02:00:00,38.0
Mundka,NO2,2026-02-04 03:00:00,45.4
Mundka,NO2,2026-02-04 04:00:00,66.7
Mundka,NO2,2026-02-04 05:00:00,68.2
Mundka,NO2,2026-02-04 06:00:00,53.4
Mundka,NO2,2026-02-04 07:00:00,48.4
Mundka,NO2,2026-02-04 08:00:00,60.6
Mundka,NO2,2026-02-04 09:00:00,55.7
Mundka,NO2,2026-02-04 10:00:00,52.5
Mundka,NO2,2026-02-04 11:00:00,53.6
Mundka,NO2,2026-02-04 12:00:00,53.9
Mundka,NO2,2026-02-04 13:00:00,26.7
Mundka,NO2,2026-02-04 15:00:00,37.6
Mundka,NO2,2026-02-04 16:00:00,30.7
Mundka,NO2,2026-02-04 17:00:00,39.8
Mundka,NO2,2026-02-04 18:00:00,64.1
Mundka,NO2,2026-02-04 19:00:00,66.2
Mundka,NO2,2026-02-04 20:00:00,105.8
Mundka,NO2,2026-02-04 21:00:00,87.3
Mundka,NO2,2026-02-04 22:00:00,82.4
Mundka,NO2,2026-02-05 08:00:00,49.0
Mundka,NO2,2026-02-05 09:00:00,58.0
Mundka,NO2,2026-02-05 10:00:00,60.0
Mundka,NO2,2026-02-05 11:00:00,56.0
Mundka,NO2,2026-02-05 12:00:00,47.9
Mundka,NO2,2026-02-05 13:00:00,55.7
Mundka,NO2,2026-02-05 14:00:00,46.3
Mundka,NO2,2026-02-05 15:00:00,46.6
Mundka,NO2,2026-02-05 16:00:00,31.8
Mundka,NO2,2026-02-05 17:00:00,34.7
Mundka,NO2,2026-02-05 18:00:00,63.7
Mundka,NO2,2026-02-05 19:00:00,75.6
Mundka,NO2,2026-02-05 20:00:00,100.2
Mundka,NO2,2026-02-05 21:00:00,97.3
Mundka,NO2,2026-02-05 22:00:00,94.9
Mundka,NO2,2026-02-05 23:00:00,85.1
Mundka,NO2,2026-02-06 00:00:00,55.2
Mundka,NO2,2026-02-06 01:00:00,84.6
Mundka,NO2,2026-02-06 02:00:00,76.1
Mundka,NO2,2026-02-06 05:00:00,77.7
Mundka,NO2,2026-02-06 07:00:00,68.3
Mundka,NO2,2026-02-06 11:00:00,49.1
Mundka,NO2,2026-02-06 12:00:00,55.4
Mundka,NO2,2026-02-06 13:00:00,56.3
Mundka,NO2,2026-02-06 14:00:00,51.4
Mundka,NO2,2026-02-06 15:00:00,42.6
Mundka,NO2,2026-02-06 16:00:00,47.3
Mundka,NO2,2026-02-06 17:00:00,56.6
Mundka,NO2,2026-02-06 18:00:00,73.1
Mundka,NO2,2026-02-06 19:00:00,79.1
Mundka,NO2,2026-02-06 20:00:00,82.5
Mundka,NO2,2026-02-06 21:00:00,97.8
Mundka,NO2,2026-02-06 22:00:00,93.6
Mundka,NO2,2026-02-06 23:00:00,86.9
Mundka,NO2,2026-02-07 00:00:00,78.4
Mundka,NO2,2026-02-07 01:00:00,61.0
Mundka,NO2,2026-02-07 02:00:00,64.7
Mundka,NO2,2026-02-07 07:00:00,56.3
Mundka,NO2,2026-02-07 08:00:00,54.0
Mundka,NO2,2026-02-07 09:00:00,61.7
Mundka,NO2,2026-02-07 10:00:00,48.7
Mundka,NO2,2026-02-07 11:00:00,40.0
Mundka,NO2,2026-02-07 12:00:00,15.9
Mundka,NO2,2026-02-07 13:00:00,19.1
Mundka,NO2,2026-02-07 14:00:00,31.9
Mundka,NO2,2026-02-07 15:00:00,46.0
Mundka,NO2,2026-02-07 16:00:00,56.7
Mundka,NO2,2026-02-07 17:00:00,63.8
Mundka,NO2,2026-02-07 18:00:00,85.8
Mundka,NO2,2026-02-07 19:00:00,93.2
Mundka,NO2,2026-02-07 20:00:00,90.8
Mundka,NO2,2026-02-07 21:00:00,73.3
Mundka,NO2,2026-02-07 22:00:00,64.0
Mundka,NO2,2026-02-07 23:00:00,58.5
Mundka,NO2,2026-02-08 00:00:00,70.1
Mundka,NO2,2026-02-08 01:00:00,65.2
Mundka,NO2,2026-02-08 02:00:00,67.8
Mundka,NO2,2026-02-08 03:00:00,56.1
Mundka,NO2,2026-02-08 04:00:00,70.7
Mundka,NO2,2026-02-08 05:00:00,66.6
Mundka,NO2,2026-02-08 06:00:00,57.2
Mundka,NO2,2026-02-08 08:00:00,58.7
Mundka,NO2,2026-02-08 09:00:00,64.5
Mundka,NO2,2026-02-08 10:00:00,50.1
Mundka,NO2,2026-02-08 11:00:00,54.7
Mundka,NO2,2026-02-08 12:00:00,40.6
Mundka,NO2,2026-02-08 13:00:00,48.9
Mundka,NO2,2026-02-08 14:00:00,43.6
Mundka,NO2,2026-02-08 15:00:00,58.5
Mundka,NO2,2026-02-08 16:00:00,47.1
Mundka,NO2,2026-02-08 17:00:00,75.1
Mundka,NO2,2026-02-08 20:00:00,112.3
Mundka,NO2,2026-02-09 00:00:00,92.8
Mundka,NO2,2026-02-09 01:00:00,98.8
Mundka,NO2,2026-02-09 02:00:00,90.4
Mundka,NO2,2026-02-09 03:00:00,75.0
Mundka,NO2,2026-02-09 04:00:00,74.8
Mundka,NO2,2026-02-09 05:00:00,64.0
Mundka,NO2,2026-02-09 06:00:00,68.1
Mundka,NO2,2026-02-09 07:00:00,62.7
Mundka,NO2,2026-02-09 08:00:00,59.2
Mundka,NO2,2026-02-09 09:00:00,72.2
Mundka,NO2,2026-02-09 10:00:00,65.8
Mundka,NO2,2026-02-09 11:00:00,79.3
Mundka,NO2,2026-02-09 13:00:00,51.3
Mundka,NO2,2026-02-09 14:00:00,42.3
Mundka,NO2,2026-02-09 15:00:00,34.4
Mundka,NO2,2026-02-09 16:00:00,41.2
Mundka,NO2,2026-02-09 17:00:00,70.0
Mundka,NO2,2026-02-09 18:00:00,70.5
Mundka,NO2,2026-02-09 19:00:00,87.4
Mundka,NO2,2026-02-10 09:00:00,101.5
Mundka,NO2,2026-02-10 10:00:00,107.4
Mundka,NO2,2026-02-10 11:00:00,81.0
Mundka,NO2,2026-02-10 12:00:00,53.6
Mundka,NO2,2026-02-10 13:00:00,47.3
Mundka,NO2,2026-02-10 14:00:00,45.4
Mundka,NO2,2026-02-10 15:00:00,48.6
Mundka,NO2,2026-02-10 16:00:00,62.6
Mundka,NO2,2026-02-10 17:00:00,67.5
Mundka,NO2,2026-02-10 18:00:00,63.7
Mundka,NO2,2026-02-10 19:00:00,75.0
Mundka,NO2,2026-02-10 20:00:00,89.4
Mundka,NO2,2026-02-10 21:00:00,109.2
Mundka,NO2,2026-02-10 22:00:00,122.9
Mundka,NO2,2026-02-10 23:00:00,113.1
Mundka,NO2,2026-02-11 00:00:00,106.9
Mundka,NO2,2026-02-11 01:00:00,117.7
Mundka,NO2,2026-02-11 02:00:00,90.9
Mundka,NO2,2026-02-11 03:00:00,72.2
Mundka,NO2,2026-02-11 04:00:00,69.1
Mundka,NO2,2026-02-11 05:00:00,65.2
Mundka,NO2,2026-02-11 06:00:00,64.2
Mundka,NO2,2026-02-11 07:00:00,63.8
Mundka,NO2,2026-02-11 08:00:00,73.5
Mundka,NO2,2026-02-11 09:00:00,77.3
Mundka,NO2,2026-02-11 12:00:00,51.8
Mundka,NO2,2026-02-11 13:00:00,61.6
Mundka,NO2,2026-02-11 14:00:00,55.7
Mundka,NO2,2026-02-11 15:00:00,51.1
Mundka,NO2,2026-02-11 16:00:00,56.6
Mundka,NO2,2026-02-11 17:00:00,57.0
Mundka,NO2,2026-02-11 18:00:00,66.7
Mundka,NO2,2026-02-11 19:00:00,66.0
Mundka,NO2,2026-02-11 20:00:00,78.8
Mundka,NO2,2026-02-11 21:00:00,71.9
Mundka,NO2,2026-02-11 22:00:00,65.8
Mundka,NO2,2026-02-11 23:00:00,63.9
Mundka,NO2,2026-02-12 00:00:00,69.9
Mundka,NO2,2026-02-12 01:00:00,58.7
Mundka,NO2,2026-02-12 02:00:00,57.3
Mundka,NO2,2026-02-12 03:00:00,59.9
Mundka,NO2,2026-02-12 04:00:00,63.5
Mundka,NO2,2026-02-12 05:00:00,57.2
Mundka,NO2,2026-02-12 06:00:00,48.7
Mundka,NO2,2026-02-12 07:00:00,54.2
Mundka,NO2,2026-02-12 08:00:00,47.1
Mundka,NO2,2026-02-12 09:00:00,44.7
Mundka,NO2,2026-02-12 10:00:00,37.5
Mundka,NO2,2026-02-12 11:00:00,53.9
Mundka,NO2,2026-02-12 12:00:00,49.7
Mundka,NO2,2026-02-12 13:00:00,42.0
Mundka,NO2,2026-02-12 14:00:00,46.0
Mundka,NO2,2026-02-12 15:00:00,49.2
Mundka,NO2,2026-02-12 16:00:00,44.5
Mundka,NO2,2026-02-12 17:00:00,48.2
Mundka,NO2,2026-02-12 18:00:00,60.7
Mundka,NO2,2026-02-12 19:00:00,66.2
Mundka,NO2,2026-02-12 20:00:00,76.1
Mundka,NO2,2026-02-12 21:00:00,95.2
Mundka,NO2,2026-02-12 22:00:00,76.8
Mundka,NO2,2026-02-12 23:00:00,85.9
Mundka,NO2,2026-02-13 00:00:00,77.6
Mundka,NO2,2026-02-13 01:00:00,65.5
Mundka,NO2,2026-02-13 02:00:00,65.3
Mundka,NO2,2026-02-13 03:00:00,63.3
Mundka,NO2,2026-02-13 04:00:00,58.9
Mundka,NO2,2026-02-13 05:00:00,75.4
Mundka,NO2,2026-02-13 06:00:00,60.2
Mundka,NO2,2026-02-13 07:00:00,67.6
Mundka,NO2,2026-02-13 08:00:00,56.3
Mundka,NO2,2026-02-13 09:00:00,50.9
Mundka,NO2,2026-02-13 10:00:00,48.4
Mundka,NO2,2026-02-13 11:00:00,57.2
Mundka,NO2,2026-02-13 12:00:00,
Mundka,NO2,2026-02-13 13:00:00,68.6
Mundka,NO2,2026-02-13 14:00:00,47.1
Mundka,NO2,2026-02-13 15:00:00,40.4
Mundka,NO2,2026-02-13 16:00:00,54.4
Mundka,NO2,2026-02-13 17:00:00,60.8
Mundka,NO2,2026-02-13 18:00:00,94.9
Mundka,NO2,2026-02-13 19:00:00,140.6
Mundka,NO2,2026-02-13 20:00:00,122.2
Mundka,NO2,2026-02-13 21:00:00,111.5
Mundka,NO2,2026-02-13 22:00:00,97.1
Mundka,NO2,2026-02-13 23:00:00,91.8
Mundka,NO2,2026-02-14 00:00:00,97.8
Mundka,NO2,2026-02-14 01:00:00,94.8
Mundka,NO2,2026-02-14 02:00:00,91.1
Mundka,NO2,2026-02-14 03:00:00,91.9
Mundka,NO2,2026-02-14 04:00:00,98.8
Mundka,NO2,2026-02-14 05:00:00,95.1
Mundka,NO2,2026-02-14 06:00:00,82.6
Mundka,NO2,2026-02-14 07:00:00,89.4
Mundka,NO2,2026-02-14 08:00:00,75.7
Mundka,NO2,2026-02-14 09:00:00,66.8
Mundka,NO2,2026-02-14 10:00:00,71.7
Mundka,NO2,2026-02-14 11:00:00,77.0
Mundka,NO2,2026-02-14 12:00:00,66.1
Mundka,NO2,2026-02-14 13:00:00,72.6
Mundka,NO2,2026-02-14 14:00:00,66.1
Mundka,NO2,2026-02-14 15:00:00,66.9
Mundka,NO2,2026-02-14 16:00:00,77.6
Mundka,NO2,2026-02-14 17:00:00,73.8
Mundka,NO2,2026-02-14 18:00:00,79.8
Mundka,NO2,2026-02-14 19:00:00,115.0
Mundka,NO2,2026-02-14 20:00:00,108.5
Mundka,NO2,2026-02-14 21:00:00,103.7
Mundka,NO2,2026-02-14 22:00:00,119.7
Mundka,NO2,2026-02-14 23:00:00,109.0
Mundka,NO2,2026-02-15 08:00:00,73.5
Mundka,NO2,2026-02-16 09:00:00,78.7
Mundka,NO2,2026-02-16 10:00:00,79.1
Mundka,NO2,2026-02-16 11:00:00,69.8
Mundka,NO2,2026-02-16 12:00:00,62.2
Mundka,NO2,2026-02-16 13:00:00,60.3
Mundka,NO2,2026-02-16 14:00:00,69.9
Mundka,NO2,2026-02-16 15:00:00,79.9
Mundka,NO2,2026-02-17 09:00:00,72.2
Mundka,NO2,2026-02-17 10:00:00,71.5
Mundka,NO2,2026-02-17 11:00:00,54.2
Mundka,NO2,2026-02-17 12:00:00,59.6
Mundka,NO2,2026-02-17 13:00:00,62.1
Mundka,NO2,2026-02-17 14:00:00,53.1
Mundka,NO2,2026-02-17 15:00:00,57.6
Mundka,NO2,2026-02-17 16:00:00,73.0
Mundka,NO2,2026-02-17 17:00:00,60.8
Mundka,NO2,2026-02-17 18:00:00,66.7
Mundka,NO2,2026-02-17 19:00:00,84.6
Mundka,NO2,2026-02-17 20:00:00,104.5
Mundka,NO2,2026-02-17 21:00:00,128.6
Mundka,NO2,2026-02-17 22:00:00,125.5
Mundka,NO2,2026-02-17 23:00:00,96.5
Mundka,NO2,2026-02-18 00:00:00,96.2
Mundka,NO2,2026-02-18 01:00:00,89.0
Mundka,NO2,2026-02-18 02:00:00,90.7
Mundka,NO2,2026-02-18 03:00:00,79.7
Mundka,NO2,2026-02-18 04:00:00,87.9
Mundka,NO2,2026-02-18 05:00:00,78.9
Mundka,NO2,2026-02-18 06:00:00,71.0
Mundka,NO2,2026-02-18 07:00:00,55.0
Mundka,NO2,2026-02-18 08:00:00,53.8
Mundka,NO2,2026-02-18 09:00:00,63.8
Mundka,NO2,2026-02-18 10:00:00,54.3
Mundka,NO2,2026-02-18 11:00:00,60.6
Mundka,NO2,2026-02-18 12:00:00,56.1
Mundka,NO2,2026-02-18 13:00:00,64.9
Mundka,NO2,2026-02-19 08:00:00,60.8
Mundka,NO2,2026-02-19 09:00:00,72.9
Mundka,NO2,2026-02-19 10:00:00,86.0
Mundka,NO2,2026-02-19 11:00:00,73.8
Mundka,NO2,2026-02-19 12:00:00,78.0
Mundka,NO2,2026-02-19 13:00:00,70.6
Mundka,NO2,2026-02-19 14:00:00,51.9
Mundka,NO2,2026-02-19 15:00:00,57.9
Mundka,NO2,2026-02-19 16:00:00,60.0
Mundka,NO2,2026-02-19 17:00:00,59.6
Mundka,NO2,2026-02-19 18:00:00,57.7
Mundka,NO2,2026-02-19 19:00:00,75.6
Mundka,NO2,2026-02-19 20:00:00,70.6
Mundka,NO2,2026-02-19 21:00:00,75.6
Mundka,NO2,2026-02-19 22:00:00,72.7
Mundka,NO2,2026-02-19 23:00:00,60.5
Mundka,NO2,2026-02-20 00:00:00,59.9
Mundka,NO2,2026-02-20 01:00:00,53.3
Mundka,NO2,2026-02-20 02:00:00,50.5
Mundka,NO2,2026-02-20 03:00:00,59.0
Mundka,NO2,2026-02-20 04:00:00,58.7
Mundka,NO2,2026-02-20 05:00:00,57.9
Mundka,NO2,2026-02-20 06:00:00,56.5
Mundka,NO2,2026-02-20 07:00:00,55.7
Mundka,NO2,2026-02-20 08:00:00,60.0
Mundka,NO2,2026-02-20 09:00:00,66.4
Mundka,NO2,2026-02-20 10:00:00,54.5
Mundka,NO2,2026-02-20 11:00:00,49.2
Mundka,NO2,2026-02-20 12:00:00,63.3
Mundka,NO2,2026-02-20 13:00:00,53.6
Mundka,NO2,2026-02-20 14:00:00,51.5
Mundka,NO2,2026-02-20 15:00:00,51.7
Mundka,NO2,2026-02-20 16:00:00,50.9
Mundka,NO2,2026-02-20 17:00:00,47.2
Mundka,NO2,2026-02-20 18:00:00,48.4
Mundka,NO2,2026-02-20 19:00:00,66.9
Mundka,NO2,2026-02-20 20:00:00,70.1
Mundka,NO2,2026-02-20 21:00:00,87.2
Mundka,NO2,2026-02-20 22:00:00,78.6
Mundka,NO2,2026-02-20 23:00:00,68.5
Mundka,NO2,2026-02-21 00:00:00,64.8
Mundka,NO2,2026-02-21 01:00:00,75.9
Mundka,NO2,2026-02-21 02:00:00,56.9
Mundka,NO2,2026-02-21 03:00:00,59.4
Mundka,NO2,2026-02-21 04:00:00,60.2
Mundka,NO2,2026-02-21 05:00:00,59.5
Mundka,NO2,2026-02-21 06:00:00,59.7
Mundka,NO2,2026-02-21 07:00:00,62.8
Mundka,NO2,2026-02-21 08:00:00,64.4
Mundka,NO2,2026-02-21 09:00:00,66.1
Mundka,NO2,2026-02-21 10:00:00,61.2
Mundka,NO2,2026-02-21 11:00:00,61.7
Mundka,NO2,2026-02-21 12:00:00,59.0
Mundka,NO2,2026-02-21 13:00:00,53.8
Mundka,NO2,2026-02-21 14:00:00,55.7
Mundka,NO2,2026-02-21 15:00:00,51.7
Mundka,NO2,2026-02-21 16:00:00,56.8
Mundka,NO2,2026-02-21 17:00:00,57.5
Mundka,NO2,2026-02-21 18:00:00,61.4
Mundka,NO2,2026-02-21 19:00:00,66.9
Mundka,NO2,2026-02-21 20:00:00,85.2
Mundka,NO2,2026-02-21 21:00:00,69.9
Mundka,NO2,2026-02-21 22:00:00,77.1
Mundka,NO2,2026-02-21 23:00:00,75.3
Mundka,NO2,2026-02-22 00:00:00,91.3
Mundka,NO2,2026-02-22 01:00:00,68.8
Mundka,NO2,2026-02-22 02:00:00,77.2
Mundka,NO2,2026-02-22 03:00:00,70.0
Mundka,NO2,2026-02-22 04:00:00,61.2
Mundka,NO2,2026-02-22 05:00:00,63.2
Mundka,NO2,2026-02-22 06:00:00,56.2
Mundka,NO2,2026-02-22 07:00:00,60.4
Mundka,NO2,2026-02-22 08:00:00,68.3
Mundka,NO2,2026-02-22 09:00:00,60.6
Mundka,NO2,2026-02-22 10:00:00,59.8
Mundka,NO2,2026-02-22 11:00:00,53.2
Mundka,NO2,2026-02-22 12:00:00,47.3
Mundka,NO2,2026-02-22 13:00:00,57.5
Mundka,NO2,2026-02-22 14:00:00,53.7
Mundka,NO2,2026-02-22 15:00:00,51.5
Mundka,NO2,2026-02-22 16:00:00,54.8
Mundka,NO2,2026-02-22 17:00:00,60.7
Mundka,NO2,2026-02-22 18:00:00,62.7
Mundka,NO2,2026-02-22 19:00:00,83.5
Mundka,NO2,2026-02-22 20:00:00,89.6
Mundka,NO2,2026-02-22 21:00:00,94.4
Mundka,NO2,2026-02-22 22:00:00,81.3
Mundka,NO2,2026-02-22 23:00:00,67.5
Mundka,NO2,2026-02-23 00:00:00,72.4
Mundka,NO2,2026-02-23 01:00:00,73.4
Mundka,NO2,2026-02-23 02:00:00,66.6
Mundka,NO2,2026-02-23 03:00:00,79.9
Mundka,NO2,2026-02-23 04:00:00,56.1
Mundka,NO2,2026-02-23 05:00:00,73.7
Mundka,NO2,2026-02-23 06:00:00,68.7
Mundka,NO2,2026-02-23 07:00:00,62.4
Mundka,NO2,2026-02-23 08:00:00,74.1
Mundka,NO2,2026-02-23 09:00:00,75.3
Mundka,NO2,2026-02-23 10:00:00,79.3
Mundka,NO2,2026-02-23 11:00:00,54.4
Mundka,NO2,2026-02-23 12:00:00,
Mundka,NO2,2026-02-23 13:00:00,48.6
Mundka,NO2,2026-02-23 14:00:00,55.0
Mundka,NO2,2026-02-23 15:00:00,65.3
Mundka,NO2,2026-02-23 16:00:00,56.8
Mundka,NO2,2026-02-23 17:00:00,64.8
Mundka,NO2,2026-02-23 18:00:00,88.5
Mundka,NO2,2026-02-23 19:00:00,107.9
Mundka,NO2,2026-02-23 20:00:00,124.0
Mundka,NO2,2026-02-23 21:00:00,137.0
Mundka,NO2,2026-02-23 22:00:00,126.3
Mundka,NO2,2026-02-23 23:00:00,139.2
Mundka,NO2,2026-02-24 00:00:00,110.6
Mundka,NO2,2026-02-24 01:00:00,102.1
Mundka,NO2,2026-02-24 02:00:00,108.1
Mundka,NO2,2026-02-24 03:00:00,100.8
Mundka,NO2,2026-02-24 04:00:00,106.8
Mundka,NO2,2026-02-24 05:00:00,108.7
Mundka,NO2,2026-02-24 06:00:00,99.9
Mundka,NO2,2026-02-24 07:00:00,82.4
Mundka,NO2,2026-02-24 08:00:00,103.3
Mundka,NO2,2026-02-24 09:00:00,92.9
Mundka,NO2,2026-02-24 10:00:00,74.4
Mundka,NO2,2026-02-24 11:00:00,69.8
Mundka,NO2,2026-02-24 12:00:00,73.4
Mundka,NO2,2026-02-24 13:00:00,86.7
Mundka,NO2,2026-02-24 14:00:00,77.8
Mundka,NO2,2026-02-24 15:00:00,72.0
Mundka,NO2,2026-02-24 16:00:00,70.9
Mundka,NO2,2026-02-24 17:00:00,79.4
Mundka,NO2,2026-02-24 18:00:00,87.7
Mundka,NO2,2026-02-24 19:00:00,105.4
Mundka,NO2,2026-02-24 20:00:00,124.7
Mundka,NO2,2026-02-24 21:00:00,114.1
Mundka,NO2,2026-02-24 22:00:00,121.2
Mundka,NO2,2026-02-24 23:00:00,109.7
Mundka,NO2,2026-02-25 00:00:00,119.7
Mundka,NO2,2026-02-25 01:00:00,139.5
Mundka,NO2,2026-02-25 02:00:00,114.1
Mundka,NO2,2026-02-25 03:00:00,96.9
Mundka,NO2,2026-02-25 04:00:00,89.8
Mundka,NO2,2026-02-25 05:00:00,100.5
Mundka,NO2,2026-02-25 06:00:00,98.7
Mundka,NO2,2026-02-25 07:00:00,90.0
Mundka,NO2,2026-02-25 08:00:00,91.2
Mundka,NO2,2026-02-25 09:00:00,92.8
Mundka,NO2,2026-02-25 10:00:00,89.4
Mundka,NO2,2026-02-25 11:00:00,80.1
Mundka,NO2,2026-02-25 12:00:00,59.3
Mundka,NO2,2026-02-25 13:00:00,104.6
Mundka,NO2,2026-02-25 18:00:00,
Mundka,NO2,2026-02-25 19:00:00,75.9
Mundka,NO2,2026-02-25 20:00:00,108.1
Mundka,NO2,2026-02-25 21:00:00,141.2
Mundka,NO2,2026-02-25 22:00:00,145.1
Mundka,NO2,2026-02-25 23:00:00,134.0
Mundka,NO2,2026-02-26 00:00:00,132.5
Mundka,NO2,2026-02-26 01:00:00,108.7
Mundka,NO2,2026-02-26 02:00:00,109.0
Mundka,NO2,2026-02-26 03:00:00,104.9
Mundka,NO2,2026-02-26 04:00:00,110.2
Mundka,NO2,2026-02-26 05:00:00,106.1
Mundka,NO2,2026-02-26 06:00:00,113.9
Mundka,NO2,2026-02-26 07:00:00,111.7
Mundka,NO2,2026-02-26 08:00:00,89.8
Mundka,NO2,2026-02-26 09:00:00,98.1
Mundka,NO2,2026-02-26 10:00:00,79.0
Mundka,NO2,2026-02-26 11:00:00,79.2
Mundka,NO2,2026-02-26 12:00:00,66.7
Mundka,NO2,2026-02-26 13:00:00,80.5
Mundka,NO2,2026-02-26 14:00:00,82.0
Mundka,NO2,2026-02-26 15:00:00,91.7
