zone,param,timestamp,value
Jahangirpuri,O3,2025-10-24 05:00:00,8.0
Jahangirpuri,O3,2025-10-24 06:00:00,5.7
Jahangirpuri,O3,2025-10-24 07:00:00,4.8
Jahangirpuri,O3,2025-10-24 08:00:00,10.4
Jahangirpuri,O3,2025-10-24 09:00:00,25.1
Jahangirpuri,O3,2025-10-24 10:00:00,70.4
Jahangirpuri,O3,2025-10-24 11:00:00,111.6
Jahangirpuri,O3,2025-10-24 12:00:00,148.6
Jahangirpuri,O3,2025-10-24 13:00:00,169.4
Jahangirpuri,O3,2025-10-24 15:00:00,163.3
Jahangirpuri,O3,2025-10-24 16:00:00,140.9
Jahangirpuri,O3,2025-10-24 18:00:00,33.6
Jahangirpuri,O3,2025-10-24 19:00:00,9.5
Jahangirpuri,O3,2025-10-24 20:00:00,7.1
Jahangirpuri,O3,2025-10-24 21:00:00,5.6
Jahangirpuri,O3,2025-10-24 22:00:00,
Jahangirpuri,O3,2025-10-24 23:00:00,7.9
Jahangirpuri,O3,2025-10-25 00:00:00,7.7
Jahangirpuri,O3,2025-10-25 01:00:00,10.2
Jahangirpuri,O3,2025-10-25 02:00:00,9.7
Jahangirpuri,O3,2025-10-25 03:00:00,10.7
Jahangirpuri,O3,2025-10-25 04:00:00,9.5
Jahangirpuri,O3,2025-10-25 05:00:00,9.1
Jahangirpuri,O3,2025-10-25 06:00:00,9.6
Jahangirpuri,O3,2025-10-25 07:00:00,9.8
Jahangirpuri,O3,2025-10-25 08:00:00,10.3
Jahangirpuri,O3,2025-10-25 09:00:00,14.9
Jahangirpuri,O3,2025-10-25 10:00:00,9.2
Jahangirpuri,O3,2025-10-25 11:00:00,77.9
Jahangirpuri,O3,2025-10-25 12:00:00,1.4
Jahangirpuri,O3,2025-10-25 13:00:00,11.2
Jahangirpuri,O3,2025-10-25 14:00:00,12.9
Jahangirpuri,O3,2025-10-25 15:00:00,9.9
Jahangirpuri,O3,2025-10-25 16:00:00,9.4
Jahangirpuri,O3,2025-10-25 17:00:00,10.0
Jahangirpuri,O3,2025-10-25 18:00:00,10.0
Jahangirpuri,O3,2025-10-25 19:00:00,12.0
Jahangirpuri,O3,2025-10-25 20:00:00,11.1
Jahangirpuri,O3,2025-10-25 21:00:00,10.3
Jahangirpuri,O3,2025-10-25 22:00:00,9.8
Jahangirpuri,O3,2025-10-25 23:00:00,10.6
Jahangirpuri,O3,2025-10-26 00:00:00,10.8
Jahangirpuri,O3,2025-10-26 01:00:00,10.1
Jahangirpuri,O3,2025-10-26 02:00:00,10.0
Jahangirpuri,O3,2025-10-26 03:00:00,10.2
Jahangirpuri,O3,2025-10-26 10:00:00,10.8
Jahangirpuri,O3,2025-10-26 11:00:00,11.0
Jahangirpuri,O3,2025-10-26 12:00:00,10.5
Jahangirpuri,O3,2025-10-26 13:00:00,10.3
Jahangirpuri,O3,2025-10-26 14:00:00,9.9
Jahangirpuri,O3,2025-10-26 15:00:00,10.2
Jahangirpuri,O3,2025-10-26 16:00:00,11.0
Jahangirpuri,O3,2025-10-26 17:00:00,11.3
Jahangirpuri,O3,2025-10-26 19:00:00,10.9
Jahangirpuri,O3,2025-10-26 20:00:00,10.3
Jahangirpuri,O3,2025-10-26 21:00:00,10.2
Jahangirpuri,O3,2025-10-26 22:00:00,10.1
Jahangirpuri,O3,2025-10-26 23:00:00,9.5
Jahangirpuri,O3,2025-10-27 00:00:00,10.2
Jahangirpuri,O3,2025-10-27 01:00:00,11.2
Jahangirpuri,O3,2025-10-27 02:00:00,10.6
Jahangirpuri,O3,2025-10-27 03:00:00,10.2
Jahangirpuri,O3,2025-10-27 04:00:00,10.6
Jahangirpuri,O3,2025-10-27 05:00:00,10.5
Jahangirpuri,O3,2025-10-27 06:00:00,10.6
Jahangirpuri,O3,2025-10-27 07:00:00,10.1
Jahangirpuri,O3,2025-10-27 08:00:00,10.4
Jahangirpuri,O3,2025-10-27 09:00:00,10.9
Jahangirpuri,O3,2025-10-27 10:00:00,9.8
Jahangirpuri,O3,2025-10-27 11:00:00,10.6
Jahangirpuri,O3,2025-10-27 12:00:00,10.9
Jahangirpuri,O3,2025-10-27 13:00:00,8.5
Jahangirpuri,O3,2025-10-27 14:00:00,11.2
Jahangirpuri,O3,2025-10-27 17:00:00,10.8
Jahangirpuri,O3,2025-10-27 18:00:00,9.5
Jahangirpuri,O3,2025-10-27 19:00:00,10.0
Jahangirpuri,O3,2025-10-27 20:00:00,10.4
Jahangirpuri,O3,2025-10-27 21:00:00,10.0
Jahangirpuri,O3,2025-10-27 22:00:00,9.5
Jahangirpuri,O3,2025-10-27 23:00:00,10.4
Jahangirpuri,O3,2025-10-28 00:00:00,10.3
Jahangirpuri,O3,2025-10-28 01:00:00,11.0
Jahangirpuri,O3,2025-10-28 02:00:00,10.7
Jahangirpuri,O3,2025-10-28 03:00:00,10.1
Jahangirpuri,O3,2025-10-28 04:00:00,11.0
Jahangirpuri,O3,2025-10-28 05:00:00,10.4
Jahangirpuri,O3,2025-10-28 06:00:00,10.5
Jahangirpuri,O3,2025-10-28 07:00:00,10.9
Jahangirpuri,O3,2025-10-28 08:00:00,10.5
Jahangirpuri,O3,2025-10-28 09:00:00,9.7
Jahangirpuri,O3,2025-10-28 10:00:00,9.8
Jahangirpuri,O3,2025-10-28 11:00:00,9.9
Jahangirpuri,O3,2025-10-28 12:00:00,11.4
Jahangirpuri,O3,2025-10-28 13:00:00,10.7
Jahangirpuri,O3,2025-10-28 14:00:00,9.2
Jahangirpuri,O3,2025-10-28 15:00:00,11.1
Jahangirpuri,O3,2025-10-28 16:00:00,10.6
Jahangirpuri,O3,2025-10-28 17:00:00,10.1
Jahangirpuri,O3,2025-10-28 18:00:00,10.1
Jahangirpuri,O3,2025-10-29 00:00:00,9.1
Jahangirpuri,O3,2025-10-29 01:00:00,10.2
Jahangirpuri,O3,2025-10-29 02:00:00,10.6
Jahangirpuri,O3,2025-10-29 03:00:00,10.4
Jahangirpuri,O3,2025-10-29 04:00:00,9.8
Jahangirpuri,O3,2025-10-29 05:00:00,10.4
Jahangirpuri,O3,2025-10-29 06:00:00,10.1
Jahangirpuri,O3,2025-10-29 07:00:00,10.6
Jahangirpuri,O3,2025-10-29 08:00:00,10.2
Jahangirpuri,O3,2025-10-29 09:00:00,10.7
Jahangirpuri,O3,2025-10-29 10:00:00,10.7
Jahangirpuri,O3,2025-10-29 11:00:00,10.1
Jahangirpuri,O3,2025-10-29 12:00:00,9.9
Jahangirpuri,O3,2025-10-29 13:00:00,9.9
Jahangirpuri,O3,2025-10-29 14:00:00,9.4
Jahangirpuri,O3,2025-10-29 15:00:00,10.2
Jahangirpuri,O3,2025-10-29 16:00:00,10.2
Jahangirpuri,O3,2025-10-29 17:00:00,10.1
Jahangirpuri,O3,2025-10-29 18:00:00,11.0
Jahangirpuri,O3,2025-10-29 19:00:00,10.6
Jahangirpuri,O3,2025-10-29 20:00:00,10.1
Jahangirpuri,O3,2025-10-29 21:00:00,10.2
Jahangirpuri,O3,2025-10-29 22:00:00,11.1
Jahangirpuri,O3,2025-10-29 23:00:00,10.2
Jahangirpuri,O3,2025-10-30 00:00:00,10.2
Jahangirpuri,O3,2025-10-30 01:00:00,11.1
Jahangirpuri,O3,2025-10-30 02:00:00,10.3
Jahangirpuri,O3,2025-10-30 03:00:00,9.8
Jahangirpuri,O3,2025-10-30 04:00:00,11.3
Jahangirpuri,O3,2025-10-30 05:00:00,10.2
Jahangirpuri,O3,2025-10-30 06:00:00,10.2
Jahangirpuri,O3,2025-10-30 07:00:00,10.5
Jahangirpuri,O3,2025-10-30 08:00:00,10.0
Jahangirpuri,O3,2025-10-30 09:00:00,10.5
Jahangirpuri,O3,2025-10-30 10:00:00,10.4
Jahangirpuri,O3,2025-10-30 11:00:00,9.8
Jahangirpuri,O3,2025-10-30 12:00:00,11.0
Jahangirpuri,O3,2025-10-30 13:00:00,11.3
Jahangirpuri,O3,2025-10-30 14:00:00,11.1
Jahangirpuri,O3,2025-10-30 15:00:00,10.6
Jahangirpuri,O3,2025-10-30 16:00:00,10.0
Jahangirpuri,O3,2025-10-30 17:00:00,9.4
Jahangirpuri,O3,2025-10-30 18:00:00,10.8
Jahangirpuri,O3,2025-10-30 19:00:00,10.1
Jahangirpuri,O3,2025-10-30 20:00:00,9.8
Jahangirpuri,O3,2025-10-30 21:00:00,9.9
Jahangirpuri,O3,2025-10-30 22:00:00,9.8
Jahangirpuri,O3,2025-10-30 23:00:00,10.3
Jahangirpuri,O3,2025-10-31 00:00:00,9.4
Jahangirpuri,O3,2025-10-31 01:00:00,10.2
Jahangirpuri,O3,2025-10-31 02:00:00,10.5
Jahangirpuri,O3,2025-10-31 03:00:00,9.5
Jahangirpuri,O3,2025-10-31 04:00:00,10.7
Jahangirpuri,O3,2025-10-31 05:00:00,10.1
Jahangirpuri,O3,2025-10-31 06:00:00,10.4
Jahangirpuri,O3,2025-10-31 07:00:00,9.6
Jahangirpuri,O3,2025-10-31 08:00:00,11.2
Jahangirpuri,O3,2025-10-31 09:00:00,10.7
Jahangirpuri,O3,2025-10-31 10:00:00,10.5
Jahangirpuri,O3,2025-10-31 11:00:00,9.8
Jahangirpuri,O3,2025-10-31 12:00:00,10.3
Jahangirpuri,O3,2025-10-31 13:00:00,8.9
Jahangirpuri,O3,2025-10-31 14:00:00,10.3
Jahangirpuri,O3,2025-10-31 15:00:00,10.8
Jahangirpuri,O3,2025-10-31 16:00:00,10.6
Jahangirpuri,O3,2025-10-31 17:00:00,9.3
Jahangirpuri,O3,2025-10-31 18:00:00,11.1
Jahangirpuri,O3,2025-10-31 19:00:00,9.9
Jahangirpuri,O3,2025-10-31 20:00:00,9.9
Jahangirpuri,O3,2025-10-31 21:00:00,11.0
Jahangirpuri,O3,2025-10-31 22:00:00,10.3
Jahangirpuri,O3,2025-10-31 23:00:00,10.7
Jahangirpuri,O3,2025-11-01 00:00:00,10.6
Jahangirpuri,O3,2025-11-01 01:00:00,10.0
Jahangirpuri,O3,2025-11-01 02:00:00,9.9
Jahangirpuri,O3,2025-11-01 03:00:00,9.7
Jahangirpuri,O3,2025-11-01 04:00:00,10.9
Jahangirpuri,O3,2025-11-01 05:00:00,10.3
Jahangirpuri,O3,2025-11-01 06:00:00,10.8
Jahangirpuri,O3,2025-11-01 07:00:00,10.5
Jahangirpuri,O3,2025-11-01 08:00:00,10.6
Jahangirpuri,O3,2025-11-01 09:00:00,10.3
Jahangirpuri,O3,2025-11-01 10:00:00,11.0
Jahangirpuri,O3,2025-11-01 11:00:00,10.0
Jahangirpuri,O3,2025-11-01 14:00:00,11.1
Jahangirpuri,O3,2025-11-01 15:00:00,11.8
Jahangirpuri,O3,2025-11-01 16:00:00,9.5
Jahangirpuri,O3,2025-11-01 17:00:00,10.5
Jahangirpuri,O3,2025-11-01 18:00:00,9.8
Jahangirpuri,O3,2025-11-01 19:00:00,10.2
Jahangirpuri,O3,2025-11-01 20:00:00,10.4
Jahangirpuri,O3,2025-11-01 21:00:00,10.0
Jahangirpuri,O3,2025-11-01 22:00:00,9.8
Jahangirpuri,O3,2025-11-01 23:00:00,9.8
Jahangirpuri,O3,2025-11-02 00:00:00,10.1
Jahangirpuri,O3,2025-11-02 01:00:00,9.5
Jahangirpuri,O3,2025-11-02 12:00:00,63.8
Jahangirpuri,O3,2025-11-02 13:00:00,92.7
Jahangirpuri,O3,2025-11-02 14:00:00,92.1
Jahangirpuri,O3,2025-11-02 15:00:00,103.0
Jahangirpuri,O3,2025-11-02 16:00:00,104.8
Jahangirpuri,O3,2025-11-02 17:00:00,74.7
Jahangirpuri,O3,2025-11-02 18:00:00,24.9
Jahangirpuri,O3,2025-11-02 19:00:00,14.2
Jahangirpuri,O3,2025-11-02 20:00:00,12.2
Jahangirpuri,O3,2025-11-02 21:00:00,14.9
Jahangirpuri,O3,2025-11-02 22:00:00,28.6
Jahangirpuri,O3,2025-11-02 23:00:00,22.8
Jahangirpuri,O3,2025-11-03 00:00:00,18.6
Jahangirpuri,O3,2025-11-03 01:00:00,17.0
Jahangirpuri,O3,2025-11-03 02:00:00,15.4
Jahangirpuri,O3,2025-11-03 03:00:00,18.7
Jahangirpuri,O3,2025-11-03 04:00:00,14.4
Jahangirpuri,O3,2025-11-03 05:00:00,21.8
Jahangirpuri,O3,2025-11-03 06:00:00,20.1
Jahangirpuri,O3,2025-11-03 07:00:00,19.7
Jahangirpuri,O3,2025-11-03 08:00:00,21.3
Jahangirpuri,O3,2025-11-03 09:00:00,30.6
Jahangirpuri,O3,2025-11-03 10:00:00,49.3
Jahangirpuri,O3,2025-11-03 11:00:00,82.1
Jahangirpuri,O3,2025-11-03 12:00:00,
Jahangirpuri,O3,2025-11-03 13:00:00,145.2
Jahangirpuri,O3,2025-11-03 14:00:00,150.3
Jahangirpuri,O3,2025-11-03 15:00:00,154.9
Jahangirpuri,O3,2025-11-03 16:00:00,112.8
Jahangirpuri,O3,2025-11-03 17:00:00,60.4
Jahangirpuri,O3,2025-11-03 18:00:00,5.3
Jahangirpuri,O3,2025-11-03 19:00:00,3.3
Jahangirpuri,O3,2025-11-03 20:00:00,7.7
Jahangirpuri,O3,2025-11-03 21:00:00,6.8
Jahangirpuri,O3,2025-11-03 22:00:00,9.6
Jahangirpuri,O3,2025-11-03 23:00:00,7.5
Jahangirpuri,O3,2025-11-04 00:00:00,7.1
Jahangirpuri,O3,2025-11-04 01:00:00,5.6
Jahangirpuri,O3,2025-11-04 02:00:00,6.3
Jahangirpuri,O3,2025-11-04 03:00:00,8.0
Jahangirpuri,O3,2025-11-04 04:00:00,4.2
Jahangirpuri,O3,2025-11-04 05:00:00,3.6
Jahangirpuri,O3,2025-11-04 06:00:00,3.3
Jahangirpuri,O3,2025-11-04 07:00:00,2.3
Jahangirpuri,O3,2025-11-04 08:00:00,
Jahangirpuri,O3,2025-11-04 09:00:00,
Jahangirpuri,O3,2025-11-04 10:00:00,7.4
Jahangirpuri,O3,2025-11-04 11:00:00,
Jahangirpuri,O3,2025-11-04 12:00:00,
Jahangirpuri,O3,2025-11-04 13:00:00,
Jahangirpuri,O3,2025-11-04 14:00:00,
Jahangirpuri,O3,2025-11-04 15:00:00,54.6
Jahangirpuri,O3,2025-11-04 16:00:00,57.4
Jahangirpuri,O3,2025-11-04 17:00:00,47.5
Jahangirpuri,O3,2025-11-05 08:00:00,
Jahangirpuri,O3,2025-11-05 09:00:00,2.6
Jahangirpuri,O3,2025-11-05 10:00:00,24.2
Jahangirpuri,O3,2025-11-05 11:00:00,42.9
Jahangirpuri,O3,2025-11-05 12:00:00,60.2
Jahangirpuri,O3,2025-11-05 13:00:00,72.0
Jahangirpuri,O3,2025-11-05 14:00:00,69.9
Jahangirpuri,O3,2025-11-05 15:00:00,80.2
Jahangirpuri,O3,2025-11-05 16:00:00,83.1
Jahangirpuri,O3,2025-11-05 17:00:00,78.0
Jahangirpuri,O3,2025-11-05 18:00:00,37.2
Jahangirpuri,O3,2025-11-05 19:00:00,21.8
Jahangirpuri,O3,2025-11-05 20:00:00,37.1
Jahangirpuri,O3,2025-11-05 21:00:00,29.1
Jahangirpuri,O3,2025-11-05 22:00:00,23.1
Jahangirpuri,O3,2025-11-05 23:00:00,15.6
Jahangirpuri,O3,2025-11-06 00:00:00,17.3
Jahangirpuri,O3,2025-11-06 01:00:00,16.8
Jahangirpuri,O3,2025-11-06 02:00:00,30.0
Jahangirpuri,O3,2025-11-06 03:00:00,33.2
Jahangirpuri,O3,2025-11-06 04:00:00,25.3
Jahangirpuri,O3,2025-11-06 05:00:00,22.1
Jahangirpuri,O3,2025-11-06 06:00:00,17.8
Jahangirpuri,O3,2025-11-06 07:00:00,15.2
Jahangirpuri,O3,2025-11-06 08:00:00,36.0
Jahangirpuri,O3,2025-11-06 09:00:00,70.8
Jahangirpuri,O3,2025-11-06 10:00:00,104.0
Jahangirpuri,O3,2025-11-06 11:00:00,119.4
Jahangirpuri,O3,2025-11-06 12:00:00,127.5
Jahangirpuri,O3,2025-11-06 13:00:00,125.3
Jahangirpuri,O3,2025-11-06 14:00:00,130.3
Jahangirpuri,O3,2025-11-06 15:00:00,139.6
Jahangirpuri,O3,2025-11-06 16:00:00,136.0
Jahangirpuri,O3,2025-11-06 17:00:00,86.6
Jahangirpuri,O3,2025-11-06 18:00:00,27.6
Jahangirpuri,O3,2025-11-06 19:00:00,17.9
Jahangirpuri,O3,2025-11-06 20:00:00,21.7
Jahangirpuri,O3,2025-11-06 21:00:00,36.5
Jahangirpuri,O3,2025-11-06 22:00:00,27.5
Jahangirpuri,O3,2025-11-06 23:00:00,18.0
Jahangirpuri,O3,2025-11-07 00:00:00,7.4
Jahangirpuri,O3,2025-11-07 01:00:00,8.5
Jahangirpuri,O3,2025-11-07 02:00:00,8.1
Jahangirpuri,O3,2025-11-07 03:00:00,8.1
Jahangirpuri,O3,2025-11-07 04:00:00,8.0
Jahangirpuri,O3,2025-11-07 05:00:00,7.4
Jahangirpuri,O3,2025-11-07 06:00:00,10.1
Jahangirpuri,O3,2025-11-07 07:00:00,10.2
Jahangirpuri,O3,2025-11-07 08:00:00,24.2
Jahangirpuri,O3,2025-11-07 09:00:00,65.4
Jahangirpuri,O3,2025-11-07 10:00:00,87.9
Jahangirpuri,O3,2025-11-07 11:00:00,133.6
Jahangirpuri,O3,2025-11-07 12:00:00,151.6
Jahangirpuri,O3,2025-11-07 13:00:00,157.9
Jahangirpuri,O3,2025-11-07 14:00:00,157.9
Jahangirpuri,O3,2025-11-07 15:00:00,155.3
Jahangirpuri,O3,2025-11-07 16:00:00,144.2
Jahangirpuri,O3,2025-11-07 17:00:00,94.3
Jahangirpuri,O3,2025-11-07 18:00:00,7.1
Jahangirpuri,O3,2025-11-07 19:00:00,5.4
Jahangirpuri,O3,2025-11-07 20:00:00,5.5
Jahangirpuri,O3,2025-11-07 21:00:00,6.0
Jahangirpuri,O3,2025-11-07 22:00:00,4.9
Jahangirpuri,O3,2025-11-07 23:00:00,4.7
Jahangirpuri,O3,2025-11-08 00:00:00,6.8
Jahangirpuri,O3,2025-11-08 01:00:00,16.2
Jahangirpuri,O3,2025-11-08 02:00:00,7.9
Jahangirpuri,O3,2025-11-08 03:00:00,5.6
Jahangirpuri,O3,2025-11-08 04:00:00,4.9
Jahangirpuri,O3,2025-11-08 05:00:00,5.4
Jahangirpuri,O3,2025-11-08 06:00:00,5.8
Jahangirpuri,O3,2025-11-08 07:00:00,3.4
Jahangirpuri,O3,2025-11-08 08:00:00,11.4
Jahangirpuri,O3,2025-11-08 09:00:00,36.2
Jahangirpuri,O3,2025-11-08 10:00:00,92.1
Jahangirpuri,O3,2025-11-08 11:00:00,142.8
Jahangirpuri,O3,2025-11-08 12:00:00,161.2
Jahangirpuri,O3,2025-11-08 13:00:00,198.3
Jahangirpuri,O3,2025-11-08 15:00:00,148.0
Jahangirpuri,O3,2025-11-08 16:00:00,149.2
Jahangirpuri,O3,2025-11-08 17:00:00,99.0
Jahangirpuri,O3,2025-11-08 18:00:00,5.4
Jahangirpuri,O3,2025-11-08 19:00:00,
Jahangirpuri,O3,2025-11-08 20:00:00,
Jahangirpuri,O3,2025-11-08 21:00:00,
Jahangirpuri,O3,2025-11-09 02:00:00,
Jahangirpuri,O3,2025-11-09 03:00:00,
Jahangirpuri,O3,2025-11-09 04:00:00,
Jahangirpuri,O3,2025-11-09 05:00:00,
Jahangirpuri,O3,2025-11-09 09:00:00,
Jahangirpuri,O3,2025-11-09 10:00:00,
Jahangirpuri,O3,2025-11-09 11:00:00,
Jahangirpuri,O3,2025-11-09 14:00:00,6.2
Jahangirpuri,O3,2025-11-09 15:00:00,5.0
Jahangirpuri,O3,2025-11-09 16:00:00,4.4
Jahangirpuri,O3,2025-11-09 17:00:00,3.3
Jahangirpuri,O3,2025-11-09 18:00:00,3.3
Jahangirpuri,O3,2025-11-09 22:00:00,3.8
Jahangirpuri,O3,2025-11-10 01:00:00,1.9
Jahangirpuri,O3,2025-11-10 08:00:00,
Jahangirpuri,O3,2025-11-10 09:00:00,
Jahangirpuri,O3,2025-11-10 10:00:00,
Jahangirpuri,O3,2025-11-10 11:00:00,
Jahangirpuri,O3,2025-11-10 12:00:00,
Jahangirpuri,O3,2025-11-10 13:00:00,9.9
Jahangirpuri,O3,2025-11-10 14:00:00,
Jahangirpuri,O3,2025-11-10 15:00:00,
Jahangirpuri,O3,2025-11-10 16:00:00,7.7
Jahangirpuri,O3,2025-11-10 17:00:00,
Jahangirpuri,O3,2025-11-10 18:00:00,
Jahangirpuri,O3,2025-11-10 19:00:00,11.9
Jahangirpuri,O3,2025-11-10 20:00:00,
Jahangirpuri,O3,2025-11-10 21:00:00,
Jahangirpuri,O3,2025-11-10 22:00:00,17.9
Jahangirpuri,O3,2025-11-10 23:00:00,
Jahangirpuri,O3,2025-11-11 00:00:00,
Jahangirpuri,O3,2025-11-11 01:00:00,19.8
Jahangirpuri,O3,2025-11-11 02:00:00,
Jahangirpuri,O3,2025-11-11 03:00:00,
Jahangirpuri,O3,2025-11-11 04:00:00,
Jahangirpuri,O3,2025-11-11 05:00:00,
Jahangirpuri,O3,2025-11-11 06:00:00,
Jahangirpuri,O3,2025-11-11 07:00:00,25.6
Jahangirpuri,O3,2025-11-11 08:00:00,
Jahangirpuri,O3,2025-11-11 09:00:00,
Jahangirpuri,O3,2025-11-11 10:00:00,21.0
Jahangirpuri,O3,2025-11-11 11:00:00,14.1
Jahangirpuri,O3,2025-11-11 12:00:00,22.9
Jahangirpuri,O3,2025-11-11 13:00:00,55.4
Jahangirpuri,O3,2025-11-11 14:00:00,35.9
Jahangirpuri,O3,2025-11-11 15:00:00,16.5
Jahangirpuri,O3,2025-11-11 16:00:00,42.3
Jahangirpuri,O3,2025-11-11 17:00:00,32.2
Jahangirpuri,O3,2025-11-11 18:00:00,18.5
Jahangirpuri,O3,2025-11-11 19:00:00,19.1
Jahangirpuri,O3,2025-11-11 20:00:00,
Jahangirpuri,O3,2025-11-11 21:00:00,4.4
Jahangirpuri,O3,2025-11-11 22:00:00,9.0
Jahangirpuri,O3,2025-11-11 23:00:00,9.9
Jahangirpuri,O3,2025-11-12 00:00:00,10.4
Jahangirpuri,O3,2025-11-12 01:00:00,10.4
Jahangirpuri,O3,2025-11-12 02:00:00,9.7
Jahangirpuri,O3,2025-11-12 03:00:00,9.8
Jahangirpuri,O3,2025-11-12 04:00:00,9.4
Jahangirpuri,O3,2025-11-12 05:00:00,9.8
Jahangirpuri,O3,2025-11-12 06:00:00,10.2
Jahangirpuri,O3,2025-11-12 07:00:00,9.0
Jahangirpuri,O3,2025-11-12 08:00:00,9.1
Jahangirpuri,O3,2025-11-12 09:00:00,9.8
Jahangirpuri,O3,2025-11-12 10:00:00,9.7
Jahangirpuri,O3,2025-11-12 11:00:00,10.0
Jahangirpuri,O3,2025-11-12 12:00:00,10.6
Jahangirpuri,O3,2025-11-12 13:00:00,11.5
Jahangirpuri,O3,2025-11-12 14:00:00,14.2
Jahangirpuri,O3,2025-11-12 15:00:00,17.4
Jahangirpuri,O3,2025-11-12 16:00:00,19.5
Jahangirpuri,O3,2025-11-12 17:00:00,12.7
Jahangirpuri,O3,2025-11-12 18:00:00,8.7
Jahangirpuri,O3,2025-11-12 19:00:00,9.9
Jahangirpuri,O3,2025-11-12 20:00:00,9.2
Jahangirpuri,O3,2025-11-12 21:00:00,9.0
Jahangirpuri,O3,2025-11-12 22:00:00,10.1
Jahangirpuri,O3,2025-11-12 23:00:00,8.5
Jahangirpuri,O3,2025-11-13 00:00:00,8.2
Jahangirpuri,O3,2025-11-13 01:00:00,8.4
Jahangirpuri,O3,2025-11-13 02:00:00,9.2
Jahangirpuri,O3,2025-11-13 03:00:00,8.5
Jahangirpuri,O3,2025-11-13 04:00:00,8.6
Jahangirpuri,O3,2025-11-13 05:00:00,9.0
Jahangirpuri,O3,2025-11-13 06:00:00,9.4
Jahangirpuri,O3,2025-11-13 07:00:00,9.4
Jahangirpuri,O3,2025-11-13 08:00:00,8.5
Jahangirpuri,O3,2025-11-13 09:00:00,10.5
Jahangirpuri,O3,2025-11-13 10:00:00,13.8
Jahangirpuri,O3,2025-11-13 11:00:00,21.7
Jahangirpuri,O3,2025-11-13 12:00:00,
Jahangirpuri,O3,2025-11-13 13:00:00,50.2
Jahangirpuri,O3,2025-11-13 14:00:00,57.7
Jahangirpuri,O3,2025-11-13 15:00:00,66.1
Jahangirpuri,O3,2025-11-13 16:00:00,
Jahangirpuri,O3,2025-11-13 17:00:00,
Jahangirpuri,O3,2025-11-13 18:00:00,7.6
Jahangirpuri,O3,2025-11-13 19:00:00,6.5
Jahangirpuri,O3,2025-11-13 20:00:00,7.2
Jahangirpuri,O3,2025-11-13 21:00:00,6.2
Jahangirpuri,O3,2025-11-14 09:00:00,15.1
Jahangirpuri,O3,2025-11-14 11:00:00,63.1
Jahangirpuri,O3,2025-11-14 12:00:00,86.3
Jahangirpuri,O3,2025-11-14 13:00:00,105.6
Jahangirpuri,O3,2025-11-14 14:00:00,110.9
Jahangirpuri,O3,2025-11-14 15:00:00,110.8
Jahangirpuri,O3,2025-11-14 16:00:00,94.3
Jahangirpuri,O3,2025-11-14 17:00:00,54.7
Jahangirpuri,O3,2025-11-14 18:00:00,15.7
Jahangirpuri,O3,2025-11-14 19:00:00,9.4
Jahangirpuri,O3,2025-11-14 20:00:00,7.5
Jahangirpuri,O3,2025-11-14 21:00:00,6.7
Jahangirpuri,O3,2025-11-14 22:00:00,7.7
Jahangirpuri,O3,2025-11-14 23:00:00,6.8
Jahangirpuri,O3,2025-11-15 00:00:00,7.1
Jahangirpuri,O3,2025-11-15 01:00:00,6.3
Jahangirpuri,O3,2025-11-15 02:00:00,6.2
Jahangirpuri,O3,2025-11-15 03:00:00,6.5
Jahangirpuri,O3,2025-11-15 04:00:00,6.5
Jahangirpuri,O3,2025-11-15 05:00:00,6.9
Jahangirpuri,O3,2025-11-15 06:00:00,6.0
Jahangirpuri,O3,2025-11-15 07:00:00,7.4
Jahangirpuri,O3,2025-11-15 08:00:00,6.9
Jahangirpuri,O3,2025-11-15 09:00:00,20.1
Jahangirpuri,O3,2025-11-15 10:00:00,51.8
Jahangirpuri,O3,2025-11-15 11:00:00,87.6
Jahangirpuri,O3,2025-11-15 12:00:00,124.0
Jahangirpuri,O3,2025-11-15 13:00:00,145.4
Jahangirpuri,O3,2025-11-15 14:00:00,128.0
Jahangirpuri,O3,2025-11-15 15:00:00,123.9
Jahangirpuri,O3,2025-11-15 16:00:00,108.2
Jahangirpuri,O3,2025-11-15 17:00:00,19.2
Jahangirpuri,O3,2025-11-15 18:00:00,6.8
Jahangirpuri,O3,2025-11-15 19:00:00,7.0
Jahangirpuri,O3,2025-11-15 20:00:00,5.9
Jahangirpuri,O3,2025-11-15 21:00:00,6.3
Jahangirpuri,O3,2025-11-15 22:00:00,7.1
Jahangirpuri,O3,2025-11-15 23:00:00,6.4
Jahangirpuri,O3,2025-11-16 00:00:00,7.2
Jahangirpuri,O3,2025-11-16 01:00:00,7.4
Jahangirpuri,O3,2025-11-16 02:00:00,7.5
Jahangirpuri,O3,2025-11-16 03:00:00,6.3
Jahangirpuri,O3,2025-11-16 04:00:00,6.7
Jahangirpuri,O3,2025-11-16 05:00:00,6.7
Jahangirpuri,O3,2025-11-16 06:00:00,6.2
Jahangirpuri,O3,2025-11-16 07:00:00,5.7
Jahangirpuri,O3,2025-11-16 08:00:00,7.4
Jahangirpuri,O3,2025-11-16 09:00:00,34.9
Jahangirpuri,O3,2025-11-16 10:00:00,69.1
Jahangirpuri,O3,2025-11-16 12:00:00,131.0
Jahangirpuri,O3,2025-11-16 13:00:00,111.9
Jahangirpuri,O3,2025-11-16 14:00:00,129.3
