zone,param,timestamp,value
Jahangirpuri,humidity,2025-10-12 02:00:00,77.0
Jahangirpuri,humidity,2025-10-12 03:00:00,77.0
Jahangirpuri,humidity,2025-10-12 04:00:00,77.7
Jahangirpuri,humidity,2025-10-12 05:00:00,78.3
Jahangirpuri,humidity,2025-10-12 06:00:00,79.6
Jahangirpuri,humidity,2025-10-12 07:00:00,81.4
Jahangirpuri,humidity,2025-10-12 08:00:00,77.5
Jahangirpuri,humidity,2025-10-12 09:00:00,70.0
Jahangirpuri,humidity,2025-10-12 10:00:00,64.9
Jahangirpuri,humidity,2025-10-12 11:00:00,57.6
Jahangirpuri,humidity,2025-10-12 12:00:00,48.1
Jahangirpuri,humidity,2025-10-12 13:00:00,45.6
Jahangirpuri,humidity,2025-10-12 14:00:00,42.6
Jahangirpuri,humidity,2025-10-12 15:00:00,45.6
Jahangirpuri,humidity,2025-10-12 16:00:00,49.2
Jahangirpuri,humidity,2025-10-12 17:00:00,50.7
Jahangirpuri,humidity,2025-10-12 18:00:00,57.3
Jahangirpuri,humidity,2025-10-12 19:00:00,64.8
Jahangirpuri,humidity,2025-10-12 20:00:00,69.0
Jahangirpuri,humidity,2025-10-12 21:00:00,72.0
Jahangirpuri,humidity,2025-10-12 22:00:00,73.6
Jahangirpuri,humidity,2025-10-12 23:00:00,71.8
Jahangirpuri,humidity,2025-10-13 00:00:00,74.4
Jahangirpuri,humidity,2025-10-13 01:00:00,76.7
Jahangirpuri,humidity,2025-10-13 02:00:00,84.1
Jahangirpuri,humidity,2025-10-13 03:00:00,85.7
Jahangirpuri,humidity,2025-10-13 04:00:00,86.2
Jahangirpuri,humidity,2025-10-13 05:00:00,88.2
Jahangirpuri,humidity,2025-10-13 06:00:00,86.3
Jahangirpuri,humidity,2025-10-13 07:00:00,83.6
Jahangirpuri,humidity,2025-10-13 08:00:00,78.6
Jahangirpuri,humidity,2025-10-13 09:00:00,70.2
Jahangirpuri,humidity,2025-10-13 10:00:00,61.8
Jahangirpuri,humidity,2025-10-13 11:00:00,56.4
Jahangirpuri,humidity,2025-10-13 12:00:00,45.4
Jahangirpuri,humidity,2025-10-13 13:00:00,43.7
Jahangirpuri,humidity,2025-10-13 14:00:00,43.0
Jahangirpuri,humidity,2025-10-13 15:00:00,44.6
Jahangirpuri,humidity,2025-10-13 16:00:00,48.2
Jahangirpuri,humidity,2025-10-13 17:00:00,47.8
Jahangirpuri,humidity,2025-10-13 18:00:00,52.4
Jahangirpuri,humidity,2025-10-13 19:00:00,58.1
Jahangirpuri,humidity,2025-10-13 20:00:00,65.3
Jahangirpuri,humidity,2025-10-13 21:00:00,71.4
Jahangirpuri,humidity,2025-10-13 22:00:00,75.7
Jahangirpuri,humidity,2025-10-13 23:00:00,79.0
Jahangirpuri,humidity,2025-10-14 00:00:00,78.9
Jahangirpuri,humidity,2025-10-14 01:00:00,77.6
Jahangirpuri,humidity,2025-10-14 02:00:00,77.1
Jahangirpuri,humidity,2025-10-14 03:00:00,73.6
Jahangirpuri,humidity,2025-10-14 04:00:00,69.8
Jahangirpuri,humidity,2025-10-14 05:00:00,71.4
Jahangirpuri,humidity,2025-10-14 06:00:00,73.9
Jahangirpuri,humidity,2025-10-14 07:00:00,79.0
Jahangirpuri,humidity,2025-10-14 08:00:00,70.9
Jahangirpuri,humidity,2025-10-14 09:00:00,63.3
Jahangirpuri,humidity,2025-10-14 10:00:00,57.9
Jahangirpuri,humidity,2025-10-14 11:00:00,50.8
Jahangirpuri,humidity,2025-10-14 12:00:00,45.2
Jahangirpuri,humidity,2025-10-14 13:00:00,41.4
Jahangirpuri,humidity,2025-10-14 14:00:00,40.6
Jahangirpuri,humidity,2025-10-14 15:00:00,42.8
Jahangirpuri,humidity,2025-10-14 16:00:00,44.5
Jahangirpuri,humidity,2025-10-14 17:00:00,46.3
Jahangirpuri,humidity,2025-10-14 18:00:00,51.0
Jahangirpuri,humidity,2025-10-14 19:00:00,53.8
Jahangirpuri,humidity,2025-10-14 20:00:00,56.8
Jahangirpuri,humidity,2025-10-14 21:00:00,68.8
Jahangirpuri,humidity,2025-10-14 22:00:00,69.6
Jahangirpuri,humidity,2025-10-14 23:00:00,77.0
Jahangirpuri,humidity,2025-10-15 00:00:00,76.8
Jahangirpuri,humidity,2025-10-15 01:00:00,79.3
Jahangirpuri,humidity,2025-10-15 02:00:00,80.1
Jahangirpuri,humidity,2025-10-15 03:00:00,81.0
Jahangirpuri,humidity,2025-10-15 04:00:00,81.0
Jahangirpuri,humidity,2025-10-15 05:00:00,82.7
Jahangirpuri,humidity,2025-10-15 06:00:00,84.8
Jahangirpuri,humidity,2025-10-15 07:00:00,81.6
Jahangirpuri,humidity,2025-10-15 08:00:00,78.1
Jahangirpuri,humidity,2025-10-15 09:00:00,67.4
Jahangirpuri,humidity,2025-10-15 10:00:00,56.7
Jahangirpuri,humidity,2025-10-15 11:00:00,43.0
Jahangirpuri,humidity,2025-10-15 12:00:00,39.7
Jahangirpuri,humidity,2025-10-15 13:00:00,37.8
Jahangirpuri,humidity,2025-10-15 14:00:00,38.6
Jahangirpuri,humidity,2025-10-15 15:00:00,40.6
Jahangirpuri,humidity,2025-10-15 16:00:00,42.6
Jahangirpuri,humidity,2025-10-15 17:00:00,42.8
Jahangirpuri,humidity,2025-10-15 18:00:00,47.8
Jahangirpuri,humidity,2025-10-15 19:00:00,58.9
Jahangirpuri,humidity,2025-10-15 20:00:00,63.5
Jahangirpuri,humidity,2025-10-15 21:00:00,67.9
Jahangirpuri,humidity,2025-10-15 22:00:00,65.0
Jahangirpuri,humidity,2025-10-15 23:00:00,68.7
Jahangirpuri,humidity,2025-10-16 00:00:00,73.3
Jahangirpuri,humidity,2025-10-16 01:00:00,75.2
Jahangirpuri,humidity,2025-10-16 02:00:00,76.5
Jahangirpuri,humidity,2025-10-16 03:00:00,77.8
Jahangirpuri,humidity,2025-10-16 04:00:00,75.7
Jahangirpuri,humidity,2025-10-16 05:00:00,73.4
Jahangirpuri,humidity,2025-10-16 06:00:00,76.7
Jahangirpuri,humidity,2025-10-16 07:00:00,74.9
Jahangirpuri,humidity,2025-10-16 08:00:00,66.6
Jahangirpuri,humidity,2025-10-16 09:00:00,61.0
Jahangirpuri,humidity,2025-10-16 10:00:00,59.1
Jahangirpuri,humidity,2025-10-16 11:00:00,56.3
Jahangirpuri,humidity,2025-10-16 12:00:00,44.3
Jahangirpuri,humidity,2025-10-16 13:00:00,42.2
Jahangirpuri,humidity,2025-10-16 14:00:00,41.3
Jahangirpuri,humidity,2025-10-16 15:00:00,44.6
Jahangirpuri,humidity,2025-10-16 16:00:00,45.7
Jahangirpuri,humidity,2025-10-16 17:00:00,47.3
Jahangirpuri,humidity,2025-10-16 18:00:00,54.0
Jahangirpuri,humidity,2025-10-16 19:00:00,61.6
Jahangirpuri,humidity,2025-10-16 20:00:00,67.8
Jahangirpuri,humidity,2025-10-16 21:00:00,72.0
Jahangirpuri,humidity,2025-10-16 22:00:00,75.7
Jahangirpuri,humidity,2025-10-16 23:00:00,77.5
Jahangirpuri,humidity,2025-10-17 00:00:00,78.4
Jahangirpuri,humidity,2025-10-17 01:00:00,78.6
Jahangirpuri,humidity,2025-10-17 02:00:00,80.3
Jahangirpuri,humidity,2025-10-17 03:00:00,79.4
Jahangirpuri,humidity,2025-10-17 04:00:00,79.4
Jahangirpuri,humidity,2025-10-17 05:00:00,79.5
Jahangirpuri,humidity,2025-10-17 06:00:00,77.9
Jahangirpuri,humidity,2025-10-17 07:00:00,80.3
Jahangirpuri,humidity,2025-10-17 08:00:00,73.3
Jahangirpuri,humidity,2025-10-17 09:00:00,67.3
Jahangirpuri,humidity,2025-10-17 10:00:00,62.7
Jahangirpuri,humidity,2025-10-17 11:00:00,57.4
Jahangirpuri,humidity,2025-10-17 12:00:00,52.0
Jahangirpuri,humidity,2025-10-17 13:00:00,46.5
Jahangirpuri,humidity,2025-10-17 14:00:00,45.5
Jahangirpuri,humidity,2025-10-17 17:00:00,50.9
Jahangirpuri,humidity,2025-10-17 18:00:00,54.8
Jahangirpuri,humidity,2025-10-17 19:00:00,63.7
Jahangirpuri,humidity,2025-10-17 20:00:00,66.6
Jahangirpuri,humidity,2025-10-17 21:00:00,68.5
Jahangirpuri,humidity,2025-10-17 22:00:00,75.9
Jahangirpuri,humidity,2025-10-17 23:00:00,78.1
Jahangirpuri,humidity,2025-10-18 00:00:00,78.0
Jahangirpuri,humidity,2025-10-18 01:00:00,76.4
Jahangirpuri,humidity,2025-10-18 02:00:00,74.4
Jahangirpuri,humidity,2025-10-18 03:00:00,79.3
Jahangirpuri,humidity,2025-10-18 04:00:00,78.8
Jahangirpuri,humidity,2025-10-18 05:00:00,78.6
Jahangirpuri,humidity,2025-10-18 06:00:00,77.8
Jahangirpuri,humidity,2025-10-18 07:00:00,76.7
Jahangirpuri,humidity,2025-10-18 08:00:00,72.6
Jahangirpuri,humidity,2025-10-18 09:00:00,68.3
Jahangirpuri,humidity,2025-10-18 10:00:00,61.6
Jahangirpuri,humidity,2025-10-18 11:00:00,60.2
Jahangirpuri,humidity,2025-10-18 12:00:00,53.2
Jahangirpuri,humidity,2025-10-18 13:00:00,49.8
Jahangirpuri,humidity,2025-10-18 14:00:00,46.9
Jahangirpuri,humidity,2025-10-18 15:00:00,48.4
Jahangirpuri,humidity,2025-10-18 16:00:00,52.0
Jahangirpuri,humidity,2025-10-18 17:00:00,56.9
Jahangirpuri,humidity,2025-10-18 18:00:00,61.9
Jahangirpuri,humidity,2025-10-18 19:00:00,59.2
Jahangirpuri,humidity,2025-10-19 09:00:00,74.2
Jahangirpuri,humidity,2025-10-19 10:00:00,66.3
Jahangirpuri,humidity,2025-10-19 11:00:00,58.2
Jahangirpuri,humidity,2025-10-19 12:00:00,53.3
Jahangirpuri,humidity,2025-10-19 13:00:00,50.3
Jahangirpuri,humidity,2025-10-19 14:00:00,47.3
Jahangirpuri,humidity,2025-10-19 15:00:00,48.7
Jahangirpuri,humidity,2025-10-19 16:00:00,52.6
Jahangirpuri,humidity,2025-10-19 17:00:00,57.8
Jahangirpuri,humidity,2025-10-19 18:00:00,65.2
Jahangirpuri,humidity,2025-10-19 19:00:00,62.4
Jahangirpuri,humidity,2025-10-19 20:00:00,70.0
Jahangirpuri,humidity,2025-10-19 21:00:00,72.7
Jahangirpuri,humidity,2025-10-19 22:00:00,75.6
Jahangirpuri,humidity,2025-10-19 23:00:00,75.1
Jahangirpuri,humidity,2025-10-20 00:00:00,76.4
Jahangirpuri,humidity,2025-10-20 01:00:00,82.3
Jahangirpuri,humidity,2025-10-20 02:00:00,83.2
Jahangirpuri,humidity,2025-10-20 03:00:00,82.6
Jahangirpuri,humidity,2025-10-20 04:00:00,84.1
Jahangirpuri,humidity,2025-10-20 05:00:00,83.7
Jahangirpuri,humidity,2025-10-20 06:00:00,85.1
Jahangirpuri,humidity,2025-10-20 07:00:00,85.5
Jahangirpuri,humidity,2025-10-20 08:00:00,78.4
Jahangirpuri,humidity,2025-10-20 09:00:00,75.0
Jahangirpuri,humidity,2025-10-20 10:00:00,63.8
Jahangirpuri,humidity,2025-10-20 11:00:00,58.0
Jahangirpuri,humidity,2025-10-20 12:00:00,54.0
Jahangirpuri,humidity,2025-10-20 13:00:00,48.0
Jahangirpuri,humidity,2025-10-20 14:00:00,46.3
Jahangirpuri,humidity,2025-10-20 15:00:00,49.7
Jahangirpuri,humidity,2025-10-20 16:00:00,52.0
Jahangirpuri,humidity,2025-10-20 17:00:00,58.5
Jahangirpuri,humidity,2025-10-20 18:00:00,61.6
Jahangirpuri,humidity,2025-10-20 19:00:00,66.9
Jahangirpuri,humidity,2025-10-20 20:00:00,69.5
Jahangirpuri,humidity,2025-10-20 21:00:00,73.2
Jahangirpuri,humidity,2025-10-20 22:00:00,71.7
Jahangirpuri,humidity,2025-10-20 23:00:00,69.6
Jahangirpuri,humidity,2025-10-21 00:00:00,73.1
Jahangirpuri,humidity,2025-10-21 01:00:00,77.8
Jahangirpuri,humidity,2025-10-21 02:00:00,79.2
Jahangirpuri,humidity,2025-10-21 03:00:00,81.0
Jahangirpuri,humidity,2025-10-21 04:00:00,82.2
Jahangirpuri,humidity,2025-10-21 05:00:00,82.5
Jahangirpuri,humidity,2025-10-21 06:00:00,83.5
Jahangirpuri,humidity,2025-10-21 07:00:00,81.6
Jahangirpuri,humidity,2025-10-21 08:00:00,78.1
Jahangirpuri,humidity,2025-10-21 09:00:00,71.9
Jahangirpuri,humidity,2025-10-21 10:00:00,64.3
Jahangirpuri,humidity,2025-10-21 11:00:00,56.7
Jahangirpuri,humidity,2025-10-21 12:00:00,51.0
Jahangirpuri,humidity,2025-10-21 13:00:00,48.5
Jahangirpuri,humidity,2025-10-21 14:00:00,47.6
Jahangirpuri,humidity,2025-10-21 15:00:00,54.6
Jahangirpuri,humidity,2025-10-21 16:00:00,56.6
Jahangirpuri,humidity,2025-10-21 17:00:00,59.8
Jahangirpuri,humidity,2025-10-21 18:00:00,65.5
Jahangirpuri,humidity,2025-10-21 19:00:00,69.4
Jahangirpuri,humidity,2025-10-21 20:00:00,73.1
Jahangirpuri,humidity,2025-10-21 21:00:00,76.9
Jahangirpuri,humidity,2025-10-21 22:00:00,79.4
Jahangirpuri,humidity,2025-10-21 23:00:00,78.9
